"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"11798","9354","","1","","{2798A02F-629B-4EED-ABC5-E5A2B9D86FCA}","2014-09-12 11:15:07.263000000"
"11799","5506","","1","","{711DE6E3-C4FB-454E-9F8C-46ECD2C9E7EF}","2014-09-12 11:15:07.263000000"
"11800","10319","","1","","{0A67EC85-2EB2-4CFF-9DBE-4F76CB9E171F}","2014-09-12 11:15:07.263000000"
"11801","5529","","1","","{0A44FAF5-E002-4CF2-AFF2-A2C04C8A7386}","2014-09-12 11:15:07.263000000"
"11803","10470","","1","","{E08D9AFE-D4B4-4982-B15E-D2AB85C5DAB6}","2014-09-12 11:15:07.263000000"
"11804","9605","","1","","{ED47A72D-E6AA-4E96-8B88-570F99A93C09}","2014-09-12 11:15:07.263000000"
"11810","13210","","1","","{0E22C0EA-B6FC-4729-9C05-56C3283DEFBF}","2014-09-12 11:15:07.263000000"
"11812","18898","","1","","{1C8D2402-6C1D-4403-923E-5747E4C296C4}","2014-09-12 11:15:07.263000000"
"11813","19150","","1","","{BB73CA9D-F494-4FBE-89DE-D560A1C248BE}","2014-09-12 11:15:07.263000000"
"11814","14990","","1","","{9F1B8C24-B896-4DDF-8EFA-B52856A445E2}","2014-09-12 11:15:07.263000000"
"11815","13043","","1","","{721027E1-6CF0-45F1-9309-2CAFDBD6E11F}","2014-09-12 11:15:07.263000000"
"11819","5679","","1","","{3AE30A6F-BA69-4685-B5C9-B2DC2596702A}","2014-09-12 11:15:07.263000000"
"11828","10835","","1","","{BE158D90-7FA1-4841-905D-734F6B3AA26B}","2014-09-12 11:15:07.263000000"
"11829","9735","","1","","{4F7B816A-D593-4865-AC2B-E3A7C5CD6DB7}","2014-09-12 11:15:07.263000000"
"11832","8796","","1","","{E0EE249B-21EC-4B92-A3A4-77D0375493B6}","2014-09-12 11:15:07.263000000"
"11836","14352","","1","","{06E6ADFC-C871-4C48-9EC6-4D860C6DAF58}","2014-09-12 11:15:07.263000000"
"11838","18096","","1","","{684563B2-AA25-437A-A0A3-9BBE094F7E9E}","2014-09-12 11:15:07.263000000"
"11842","18055","","1","","{CB742DFB-8F86-45B6-ABB8-11C4E5513198}","2014-09-12 11:15:07.263000000"
"11843","11419","","1","","{FFF9A40A-CB5C-433F-89FB-623ED131D5C3}","2014-09-12 11:15:07.263000000"
"11847","6847","","1","","{3F3125FF-A129-493D-A573-601AF43D615E}","2014-09-12 11:15:07.263000000"
"11848","18803","","1","","{65880423-A55E-4F37-AE3A-67DC2C34477B}","2014-09-12 11:15:07.263000000"
"11856","4339","","1","","{6B1BDB9A-D0B9-4EAB-9689-43AC8C50773C}","2014-09-12 11:15:07.263000000"
"11857","10976","","1","","{2C0C7F22-D3E7-4219-84A6-63F3830390D9}","2014-09-12 11:15:07.263000000"
"11859","4171","","1","","{F45EA7D8-D761-4572-B910-1AE2A45C6CCC}","2014-09-12 11:15:07.263000000"
"11862","19324","","1","","{EA9A093A-813D-4B59-8C60-B1EE64B6AF28}","2014-09-12 11:15:07.263000000"
"11863","3506","","1","","{6B726481-9C8F-466E-95F1-2AADC6034AA6}","2014-09-12 11:15:07.263000000"
"11864","11924","","1","","{A6D9E1E0-2A82-42AC-9B0C-B61DADBE1397}","2014-09-12 11:15:07.263000000"
"11870","15325","","1","","{15939578-30AE-4252-83FF-D6D9F7932583}","2014-09-12 11:15:07.263000000"
"11871","13447","","1","","{5E21A26A-EB86-4CC8-A43A-EE6689B390CF}","2014-09-12 11:15:07.263000000"
"11878","19889","","1","","{31D44F0A-3479-41B7-B021-3511A86DDA90}","2014-09-12 11:15:07.263000000"
"11879","8124","","1","","{61A4F392-2157-491F-A178-6EFE33829EB2}","2014-09-12 11:15:07.263000000"
"11880","8983","","1","","{61D3A0D7-9A99-45FC-8EAE-8046C05C7E32}","2014-09-12 11:15:07.263000000"
"11882","15819","","1","","{C531EBDF-6B79-4B84-8AB1-A93536346FDD}","2014-09-12 11:15:07.263000000"
"11883","12286","","1","","{0B96E116-99A7-484F-9CCF-14C4C81422ED}","2014-09-12 11:15:07.263000000"
"11884","16373","","1","","{077F7C17-EF03-4437-A455-B50D76B84522}","2014-09-12 11:15:07.263000000"
"11889","13601","","1","","{9D649678-1251-4EE0-B007-1F8B58748808}","2014-09-12 11:15:07.263000000"
"11925","8958","","1","","{16B30E2B-5984-4D10-A817-561DF0667853}","2014-09-12 11:15:07.263000000"
"11926","13751","","1","","{EDC8D182-BCBE-42D5-AB9F-4DEB57D9F1DC}","2014-09-12 11:15:07.263000000"
"11927","19899","","1","","{425141A4-B516-4780-A018-3917C0407281}","2014-09-12 11:15:07.263000000"
"11933","14552","","1","","{E44726AE-F0BC-403A-8FD1-50C61AD4DDB7}","2014-09-12 11:15:07.263000000"
"11934","6648","","1","","{CC40BC7F-4F06-47BC-BA9D-8C5D1BBC91BA}","2014-09-12 11:15:07.263000000"
"11935","12095","","1","","{54F278A6-71AD-4D1A-861C-EF46B6B266C6}","2014-09-12 11:15:07.263000000"
"11936","17220","","1","","{D0B006AF-E78D-46A6-844F-A70A0043F5F9}","2014-09-12 11:15:07.263000000"
"11937","4981","","1","","{23D71FDC-5E73-4703-B45E-3389963EF35F}","2014-09-12 11:15:07.263000000"
"11941","15979","","1","","{9A9E3116-67DF-46F4-B4B1-4211E036E9CA}","2014-09-12 11:15:07.263000000"
"11953","10570","","1","","{B40F1822-8B1F-4DC2-8493-1EA6F65C289D}","2014-09-12 11:15:07.263000000"
"11957","10458","","1","","{C0ECD3BE-FAEC-4C1B-84E6-8756B7BAE4CA}","2014-09-12 11:15:07.263000000"
"11958","6999","","1","","{DF484C9B-F44F-4B2C-99AA-0B224F548DFC}","2014-09-12 11:15:07.263000000"
"11960","7462","","1","","{D3A39D7E-40CC-4C00-BC9A-0E5B8A21A877}","2014-09-12 11:15:07.263000000"
"11970","9418","","1","","{A352A08E-11CF-42A8-8475-A4B12C140392}","2014-09-12 11:15:07.263000000"
"11972","10801","","1","","{85D49F06-37EE-4020-B8EA-0BF6C44D2D40}","2014-09-12 11:15:07.263000000"
"11973","6775","","1","","{2363FA9C-059E-4837-9D44-338118F80FA0}","2014-09-12 11:15:07.263000000"
"11981","8596","","1","","{07255CA5-77CD-498A-AC2E-9FBF6FEC1530}","2014-09-12 11:15:07.263000000"
"11985","8130","","1","","{E40FBA8C-CBFC-4CB9-9174-EE362EB9E557}","2014-09-12 11:15:07.263000000"
"12022","17151","","1","","{656BD829-23A5-448D-B00C-08B315BD98B5}","2014-09-12 11:15:07.263000000"
"12024","15668","","1","","{821D8D26-B184-4CE1-A156-1AFE68118B79}","2014-09-12 11:15:07.263000000"
"12025","6475","","1","","{384D05DF-9C71-4651-B204-24FDF8AFCBB0}","2014-09-12 11:15:07.263000000"
"12027","3409","","1","","{E0C5C2BA-70CA-44EE-9E32-B2D55569DDFC}","2014-09-12 11:15:07.263000000"
"12030","7451","","1","","{DF13BFB8-8DC1-4D08-971C-CA8A2A69F1A8}","2014-09-12 11:15:07.263000000"
"12033","2515","","1","","{472BFBEC-2CC3-48D5-A1F4-5C59568D5C75}","2014-09-12 11:15:07.263000000"
"12041","4319","","1","","{3331B6F5-B0D9-4DAD-A44D-847A64AFBD5D}","2014-09-12 11:15:07.263000000"
"12042","16451","","1","","{00FF41CD-4A14-4DD8-88E3-EA8485E33DBC}","2014-09-12 11:15:07.263000000"
"12048","12710","","1","","{D83312E3-9E10-49E7-8E85-CE57E896C517}","2014-09-12 11:15:07.263000000"
"12057","9407","","1","","{1F638C67-3391-44A3-8E0F-53EC946B37AC}","2014-09-12 11:15:07.263000000"
"12059","5384","","1","","{9CB8B7DC-FAE0-496C-B117-43841F07CE2A}","2014-09-12 11:15:07.263000000"
"12063","4400","","1","","{EA02AEE7-BDE0-417D-966C-FBB5F4F0E919}","2014-09-12 11:15:07.263000000"
"12064","18352","","1","","{20A72049-A21C-4A42-A12B-5BE793826213}","2014-09-12 11:15:07.263000000"
"12065","15786","","1","","{DB641B92-2110-4AF7-9A92-259FB4AF0F99}","2014-09-12 11:15:07.263000000"
"12075","6318","","1","","{B5ED67B7-62E6-423E-A086-9BF6DDEA537C}","2014-09-12 11:15:07.263000000"
"12078","15677","","1","","{6AF1C9FF-4100-4CC2-9777-D624CBCEB144}","2014-09-12 11:15:07.263000000"
"12083","12733","","1","","{9B3F0AB2-AF55-4489-8F7C-645C19AC3CDD}","2014-09-12 11:15:07.263000000"
"12084","12909","","1","","{10824550-E914-4CE7-86D2-A912E3C68E15}","2014-09-12 11:15:07.263000000"
"12085","18637","","1","","{39D5CCB8-742C-41DB-ABA3-499B490816CF}","2014-09-12 11:15:07.263000000"
"12088","11648","","1","","{BFE424BA-B7DF-422E-962E-DE8869284319}","2014-09-12 11:15:07.263000000"
"12091","6676","","1","","{3A8BE204-C8FB-4365-96AF-D4EE4D53DC04}","2014-09-12 11:15:07.263000000"
"12092","18239","","1","","{F798C3CC-2FC3-4C82-B8F3-FE697EB96FA1}","2014-09-12 11:15:07.263000000"
"12098","11326","","1","","{4A953265-EECD-4489-ADB4-93F3496FC03C}","2014-09-12 11:15:07.263000000"
"12099","10796","","1","","{837F7072-051B-43F0-BB94-E0A9197B5CD5}","2014-09-12 11:15:07.263000000"
"12108","17664","","1","","{68BE9C3B-FE32-4DC9-8123-0A02E69C241B}","2014-09-12 11:15:07.263000000"
"12109","20738","","1","","{4D6ED540-BE19-40A3-95FB-863B2135DDEA}","2014-09-12 11:15:07.263000000"
"12115","20254","","1","","{D453A811-136E-4A95-99BD-4F3DD15513AA}","2014-09-12 11:15:07.263000000"
"12116","3014","","1","","{2065169C-A086-42C3-82C0-926A5F501C48}","2014-09-12 11:15:07.263000000"
"12117","6332","","1","","{4D42986C-BE04-4B31-BADA-4406A81FD845}","2014-09-12 11:15:07.263000000"
"12120","13426","","1","","{6D452ECC-40B1-4330-B738-478C4E542827}","2014-09-12 11:15:07.263000000"
"12121","17739","","1","","{330128A4-C024-48E9-BC33-F18629D3FBBB}","2014-09-12 11:15:07.263000000"
"12138","13496","","1","","{592BD8A2-1A9E-4CFC-BD3D-723049C4B6E6}","2014-09-12 11:15:07.263000000"
"12139","7650","","1","","{4648BCF6-B482-4526-B9BD-3D2938517845}","2014-09-12 11:15:07.263000000"
"12141","11157","","1","","{9E9F8E82-E2DC-4184-A183-583CD2E89FA8}","2014-09-12 11:15:07.263000000"
"12142","8676","","1","","{CA1D2086-9BDA-4771-B07E-1BD729DA9002}","2014-09-12 11:15:07.263000000"
"12143","16006","","1","","{2FD8BD6A-D175-447C-809B-4216DDFD5151}","2014-09-12 11:15:07.263000000"
"12144","7546","","1","","{C3BE7E6A-987B-4943-8482-146927DBC5F1}","2014-09-12 11:15:07.263000000"
"12145","6910","","1","","{91F2988C-5940-4189-BDAF-3FA5FA5E40AC}","2014-09-12 11:15:07.263000000"
"12148","3296","","1","","{EEF7DBED-5483-46CA-8210-58C7B4D1A12B}","2014-09-12 11:15:07.263000000"
"12149","10173","","1","","{000DC1BD-8B01-41B8-9012-AA3B19DC65C6}","2014-09-12 11:15:07.263000000"
"12155","10657","","1","","{F744365E-FF51-46D9-ABE7-C9288E324226}","2014-09-12 11:15:07.263000000"
"12160","12898","","1","","{439131AC-E42B-4F65-AB36-69C44B7A4DD4}","2014-09-12 11:15:07.263000000"
"12161","9087","","1","","{D2E91300-E91F-4AA2-9E8E-FBA8D6F129E3}","2014-09-12 11:15:07.263000000"
"12167","15831","","1","","{8BE83D31-B002-4690-B9DB-D5592795D838}","2014-09-12 11:15:07.263000000"
"12168","17067","","1","","{1B676ACE-6562-4DF8-82A5-E32F2645A623}","2014-09-12 11:15:07.263000000"
"12176","14022","","1","","{42DD378A-80B3-47A5-B078-B0ED178032AB}","2014-09-12 11:15:07.263000000"
"12178","6536","","1","","{48AEA1F0-D3C5-4B1D-877D-6D3CAC251901}","2014-09-12 11:15:07.263000000"
"12179","11995","","1","","{3CB1A1F5-D68D-41F0-8886-021E714C25C8}","2014-09-12 11:15:07.263000000"
"12180","19590","","1","","{2B5FB681-A3BB-4401-B149-6EA4650A9BDC}","2014-09-12 11:15:07.263000000"
"12184","15914","","1","","{8C70314F-81A3-4CAD-A904-8406B1349B44}","2014-09-12 11:15:07.263000000"
"12185","20624","","1","","{6D83E5C6-6D81-4E65-B73F-2E6D9FA9D556}","2014-09-12 11:15:07.263000000"
"12192","7261","","1","","{EF6475AB-FE79-4C9D-8EC2-07781D48C44D}","2014-09-12 11:15:07.263000000"
"12198","16732","","1","","{D05702B8-AB88-4A07-B5E1-FE0DA77E8F9E}","2014-09-12 11:15:07.263000000"
"12199","8462","","1","","{EF9E5D80-DF74-42A5-9624-1D7836877B8F}","2014-09-12 11:15:07.263000000"
"12204","20296","","1","","{ED9FEDE0-FE66-4DC7-B862-79023795030A}","2014-09-12 11:15:07.263000000"
"12207","16514","","1","","{9EC8B98D-C4A5-4EBD-ACB5-17BED753DF0A}","2014-09-12 11:15:07.263000000"
"12208","7512","","1","","{8235E9BF-F8AC-4630-9E21-8A5920BF5D5C}","2014-09-12 11:15:07.263000000"
"12364","9079","","1","","{19587032-A6E2-4E82-A8D4-297B2B68A63A}","2014-09-12 11:15:07.263000000"
"12365","15649","","1","","{169742A9-A5F8-4BC9-B398-D4B78238DE0F}","2014-09-12 11:15:07.263000000"
"12366","3083","","1","","{50BA7304-37A3-4FB8-91D9-02A06C7B569E}","2014-09-12 11:15:07.263000000"
"12413","6373","","1","","{2CF8D2E9-B305-45C3-9237-72C9D0722ED1}","2014-09-12 11:15:07.263000000"
"12414","6533","","1","","{89B84F2F-1180-483B-B23B-7EB24BE9640B}","2014-09-12 11:15:07.263000000"
"12415","19208","","1","","{F449E25F-DB92-4D03-968A-29376C0BDD1C}","2014-09-12 11:15:07.263000000"
"12418","17003","","1","","{6ADDF834-76B9-489E-A120-DF27A0516A0A}","2014-09-12 11:15:07.263000000"
"12419","20011","","1","","{5146E7D2-A78F-468D-9B41-DFF54C31E922}","2014-09-12 11:15:07.263000000"
"12420","13179","","1","","{B3DB1489-3590-4582-8E53-0116B4954680}","2014-09-12 11:15:07.263000000"
"12422","9281","","1","","{2C18DF90-844F-4007-976F-B23159F8594A}","2014-09-12 11:15:07.263000000"
"12423","12482","","1","","{7BB9742C-FD75-4079-8F41-CC891D39017F}","2014-09-12 11:15:07.263000000"
"12424","10002","","1","","{10890A4C-FD6B-48FD-824A-A18E76C34153}","2014-09-12 11:15:07.263000000"
"12425","18300","","1","","{EDF464CF-B35F-49DC-9FF2-27B9F688D625}","2014-09-12 11:15:07.263000000"
"12434","5730","","1","","{61497D36-6CB0-41FB-B4E1-2D0CE4FB08D1}","2014-09-12 11:15:07.263000000"
"12436","14892","","1","","{4EBA709A-562B-4296-B0E7-14A057D65D6C}","2014-09-12 11:15:07.263000000"
"12437","4019","","1","","{E8D7BEEB-ED8A-4C43-A3A0-38FC15B1CEE9}","2014-09-12 11:15:07.263000000"
"12439","19130","","1","","{89207C01-B3E9-4DD9-BFA3-A5139D653D2A}","2014-09-12 11:15:07.263000000"
"12445","17653","","1","","{F7358DD3-732A-4BB3-9EB1-175A3E5A8025}","2014-09-12 11:15:07.263000000"
"12448","3163","","1","","{AB42F3B8-4258-4508-8E46-C3DC54C214A3}","2014-09-12 11:15:07.263000000"
"12452","15248","","1","","{43905B65-5D01-4D12-9AB8-A934EFDBDBED}","2014-09-12 11:15:07.263000000"
"12453","13069","","1","","{C968DBC3-FE55-4BC2-B17A-65768747FF1C}","2014-09-12 11:15:07.263000000"
"12454","6018","","1","","{188E32EE-E154-4E77-A75D-38DAC963F3ED}","2014-09-12 11:15:07.263000000"
"12456","5726","","1","","{C6F11B1C-AA24-4C33-88A3-8EA1D8598737}","2014-09-12 11:15:07.263000000"
"12457","16481","","1","","{66797E88-A950-4307-B325-DE932F78AC1D}","2014-09-12 11:15:07.263000000"
"12528","4919","","1","","{5AAB3875-61F0-490A-A07F-66811EF07370}","2014-09-12 11:15:07.263000000"
"12531","5930","","1","","{BFA4C177-0FDB-4869-8ABF-A474BFCD1D6E}","2014-09-12 11:15:07.263000000"
"12533","5446","","1","","{BC8165C9-B321-4632-8017-139B03934E71}","2014-09-12 11:15:07.263000000"
"12707","4726","","1","","{A3CC801E-5812-47B3-9D87-2D74B5BC03C1}","2014-09-12 11:15:07.263000000"
"12757","8287","","1","","{F1A54213-3CE7-46CD-88FF-E9D10BB34221}","2014-09-12 11:15:07.263000000"
"12758","3092","","1","","{4D72966E-BAB4-4947-9DD5-EC7988AE914D}","2014-09-12 11:15:07.263000000"
"12759","8024","","1","","{17074331-B1FF-454B-9220-6E0C9E4D974E}","2014-09-12 11:15:07.263000000"
"12761","2776","","1","","{14826D38-8765-4048-BC42-3650683141A9}","2014-09-12 11:15:07.263000000"
"12764","10725","","1","","{295ED7F8-774E-4E96-A2B0-9199D1BF8554}","2014-09-12 11:15:07.263000000"
"12766","6885","","1","","{3C2C6F23-4353-410F-B5D9-4DC30EE8F85C}","2014-09-12 11:15:07.263000000"
"12767","18253","","1","","{8B56FF27-7742-4096-8DC3-5B03D3D07CC1}","2014-09-12 11:15:07.263000000"
"12769","5723","","1","","{86FAC4A6-283A-46DE-926A-FD95EC79CC6B}","2014-09-12 11:15:07.263000000"
"12772","12066","","1","","{9B9248CF-1122-403B-9433-1E57665C6FA7}","2014-09-12 11:15:07.263000000"
"12773","12375","","1","","{C7201D46-96F4-4CB6-85D4-C13AEA2E3A83}","2014-09-12 11:15:07.263000000"
"12776","4212","","1","","{7B64A738-ABD8-418F-B848-11A732D136BD}","2014-09-12 11:15:07.263000000"
"12777","18926","","1","","{E3CFB4F6-47F2-4566-BFAE-4FFDCFC69373}","2014-09-12 11:15:07.263000000"
"12779","15363","","1","","{FB2C4193-21F9-48B0-ABF4-80204B9887DA}","2014-09-12 11:15:07.263000000"
"12780","14760","","1","","{23F7E8F9-3E2F-4912-9503-CF958485699D}","2014-09-12 11:15:07.263000000"
"12784","16142","","1","","{4EA3F967-F601-4A60-A951-0C30BF221C89}","2014-09-12 11:15:07.263000000"
"12787","9175","","1","","{7E1D5070-1272-4D5E-A658-C33B5E2B26C9}","2014-09-12 11:15:07.263000000"
"12792","4163","","1","","{8120996A-967F-4CBA-A83F-8BA2439C7F7B}","2014-09-12 11:15:07.263000000"
"12794","11684","","1","","{97B29B2D-50B6-4D28-A99E-DC8A30593659}","2014-09-12 11:15:07.263000000"
"12796","5412","","1","","{63E506DA-8746-46FC-A8A8-59BAA00A1474}","2014-09-12 11:15:07.263000000"
"12875","19239","","1","","{45FA9C0B-C664-4639-A41D-7D0016DFF744}","2014-09-12 11:15:07.263000000"
"12877","18114","","1","","{3D82F5EE-88A5-48CF-BE58-E0FB9532E82E}","2014-09-12 11:15:07.263000000"
"12888","7853","","1","","{1D5317B0-5631-431D-88EE-BD23BBA684F2}","2014-09-12 11:15:07.263000000"
"12889","16828","","1","","{DBDF018E-93D0-4EAE-88BE-44C12FE44D6D}","2014-09-12 11:15:07.263000000"
"12891","10532","","1","","{77591DC2-A440-489E-B431-7997C75FEF87}","2014-09-12 11:15:07.263000000"
"12896","19429","","1","","{FB97D5B4-9D59-4B52-8D5D-9F1DD7688093}","2014-09-12 11:15:07.263000000"
"12901","16792","","1","","{2027CD98-AC9E-48D8-AE16-B11A7342DCDA}","2014-09-12 11:15:07.263000000"
"12905","2760","","1","","{9181CBC7-57B2-4CCF-8277-08BAFF2795EA}","2014-09-12 11:15:07.263000000"
"12906","19210","","1","","{91F24AF9-73B8-4946-86E5-A994489EC6B5}","2014-09-12 11:15:07.263000000"
"12907","20423","","1","","{E04B3AA0-C230-45CB-A879-125757EC3168}","2014-09-12 11:15:07.263000000"
"12908","18632","","1","","{C2296B3C-F328-4E7E-826D-7E76023070E6}","2014-09-12 11:15:07.263000000"
"12912","19187","","1","","{DB7C0235-AD0D-4CE1-9BE5-96A2EE6448EF}","2014-09-12 11:15:07.263000000"
"12913","17993","","1","","{7AC2C56A-1AF1-48FA-8CF3-0261D55427A6}","2014-09-12 11:15:07.263000000"
"12915","20642","","1","","{24F40CF3-F76B-4C39-8BC2-512CB3A58B7C}","2014-09-12 11:15:07.263000000"
"12917","7422","","1","","{96FAA134-FC1A-4FD9-ACDD-44BDC15897FD}","2014-09-12 11:15:07.263000000"
"12920","7543","","1","","{FA48F437-D385-4383-BA05-4EB927736341}","2014-09-12 11:15:07.263000000"
"12929","7421","","1","","{09F282E9-22C6-4EFF-8EE4-F4D246FF9407}","2014-09-12 11:15:07.263000000"
"12930","11315","","1","","{B79F2759-C039-4F30-9D3B-734946C29576}","2014-09-12 11:15:07.263000000"
"12937","11677","","1","","{7DB15323-337C-47CD-9BBE-4B1F12C70A2B}","2014-09-12 11:15:07.263000000"
"12938","3747","","1","","{B84E4358-78CA-466D-B3C5-7C09B836FD36}","2014-09-12 11:15:07.263000000"
"12941","3229","","1","","{FE6A1611-E675-4264-80D0-2702C4BAECD1}","2014-09-12 11:15:07.263000000"
"12946","4336","","1","","{65C1B763-23EF-46A7-AF2A-995708DB9372}","2014-09-12 11:15:07.263000000"
"12949","20674","","1","","{8B9D33C3-075F-458B-B415-DEFBC122ED2C}","2014-09-12 11:15:07.263000000"
"12950","10289","","1","","{E68A923C-81B3-4772-A8F5-D3AC66FF053F}","2014-09-12 11:15:07.263000000"
"12951","13608","","1","","{655A8E53-EE46-41E0-8D19-9E926B33CF81}","2014-09-12 11:15:07.263000000"
"12953","8957","","1","","{A6C7C9C2-6DE7-486B-92C9-5BFFA942197D}","2014-09-12 11:15:07.263000000"
"12954","11687","","1","","{212E336B-1A5F-459D-87E8-D2B5CA594B4B}","2014-09-12 11:15:07.263000000"
"12958","9703","","1","","{2F012F27-B13A-45C1-A906-D5CF7B521DB9}","2014-09-12 11:15:07.263000000"
"12961","8808","","1","","{7F7E0F09-0EE6-456F-9601-E5C61001D91E}","2014-09-12 11:15:07.263000000"
"12963","4616","","1","","{68E89B20-AEC0-4300-82C7-69E87E0B4411}","2014-09-12 11:15:07.263000000"
"12968","7790","","1","","{F27F361C-4D20-45D3-A9FB-C0D49B01A087}","2014-09-12 11:15:07.263000000"
"12973","14868","","1","","{3E22DFA3-4D9B-41B9-AF52-D84F2785FC20}","2014-09-12 11:15:07.263000000"
"12979","8640","","1","","{1585E37D-89B5-4EBB-B4E2-8C40F32AEB02}","2014-09-12 11:15:07.263000000"
"12980","2691","","1","","{4981DEA5-51BF-4741-9C4B-CFC4BEA5A97B}","2014-09-12 11:15:07.263000000"
"13014","17639","","1","","{C57F6CEC-8F01-4EF9-8049-3797EA24C9FB}","2014-09-12 11:15:07.263000000"
"13015","9794","","1","","{7B865564-3B71-4E61-8FD6-DA19956EF887}","2014-09-12 11:15:07.263000000"
"13016","13218","","1","","{93522D3F-3E20-4EC7-8836-00303755CEFE}","2014-09-12 11:15:07.263000000"
"13028","4475","","1","","{3C81063F-7085-4BAE-A4A5-1FEF00593058}","2014-09-12 11:15:07.263000000"
"13029","20533","","1","","{53F2ACD3-59CE-4319-BCCD-E3312879AC63}","2014-09-12 11:15:07.263000000"
"13052","15323","","1","","{9CC0B70A-E5A4-4EE7-BB91-80B078501BF5}","2014-09-12 11:15:07.263000000"
"13053","17955","","1","","{B30F6B34-FCB5-4778-8C93-AE856440D8B8}","2014-09-12 11:15:07.263000000"
"13054","14908","","1","","{B41D938C-AF04-467F-9C40-9241EEB024BA}","2014-09-12 11:15:07.263000000"
"13055","14485","","1","","{A87ACDA1-E65B-4198-976D-497E95F1C85F}","2014-09-12 11:15:07.263000000"
"13056","20668","","1","","{FA56339C-DBD7-4AB9-A466-9C4A8A6C29FA}","2014-09-12 11:15:07.263000000"
"13062","5002","","1","","{64F27C29-5031-4C44-9ED0-72BB73AD536F}","2014-09-12 11:15:07.263000000"
"13063","12078","","1","","{36B0EB6B-4A2C-4401-A8BA-DFFBB211E2E6}","2014-09-12 11:15:07.263000000"
"13064","4522","","1","","{F19EA75F-DA7A-4731-A4FF-A7FE2CA80F03}","2014-09-12 11:15:07.263000000"
"13066","13243","","1","","{2FCD656A-A3B8-4A5E-B81C-C41CEF116AD2}","2014-09-12 11:15:07.263000000"
"13067","11776","","1","","{AE4190FB-58DD-4370-ADA8-2D4D49777774}","2014-09-12 11:15:07.263000000"
"13069","16774","","1","","{B5A6564B-CC85-402C-B1AD-A1DF68B47C3C}","2014-09-12 11:15:07.263000000"
"13070","11884","","1","","{876E1259-D1EE-460D-8B7F-1F9401999F9A}","2014-09-12 11:15:07.263000000"
"13072","19487","","1","","{0AE978A4-9FC9-42F0-9303-FB8F675240DE}","2014-09-12 11:15:07.263000000"
"13083","6877","","1","","{DD5E8D47-2973-4C08-B538-9C1529BDD12D}","2014-09-12 11:15:07.263000000"
"13085","18596","","1","","{C37CB3ED-D64B-4A1B-98B3-55E90360F1D7}","2014-09-12 11:15:07.263000000"
"13086","4197","","1","","{A0EE3E77-D9B1-4986-9420-F3252E5D1CBE}","2014-09-12 11:15:07.263000000"
"13087","4059","","1","","{3A37B67F-DF0F-4BE3-AFF6-3462522BB244}","2014-09-12 11:15:07.263000000"
"13088","19147","","1","","{07C5F76C-DE31-4CA3-990D-7833899C8D83}","2014-09-12 11:15:07.263000000"
"13093","8371","","1","","{64EF9ADA-393A-450E-BE9B-5CB8A55A34D0}","2014-09-12 11:15:07.263000000"
"13098","13576","","1","","{57F99EAF-DB0A-4E0D-A8B5-D3B7A91CF86F}","2014-09-12 11:15:07.263000000"
"13102","8103","","1","","{B95BBF7F-B868-42C4-B124-A0E6BEE009A6}","2014-09-12 11:15:07.263000000"
"13146","8286","","1","","{E92F765A-44C1-4579-AC24-0172960DC3B6}","2014-09-12 11:15:07.263000000"
"13153","16677","","1","","{BCAAA564-9BC8-4EF4-9B7F-A7253144822B}","2014-09-12 11:15:07.263000000"
"13154","5527","","1","","{6EE4FB7E-88A2-4F90-9E77-5B577C52ABDE}","2014-09-12 11:15:07.263000000"
