"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"11948","8619","","9","","{99802ACF-A1CC-4647-A794-3B896DE7B685}","2014-09-12 11:15:07.263000000"
"11951","12363","","9","","{7027E762-B1CB-4A93-880D-8D33144A1215}","2014-09-12 11:15:07.263000000"
"11952","1701","","9","","{D5730192-F877-41BE-9F29-3206991C454F}","2014-09-12 11:15:07.263000000"
"11963","13206","","9","","{0B8DC1C7-D459-4F50-BA3A-E12207997C59}","2014-09-12 11:15:07.263000000"
"11964","1719","","9","","{1F77E4A6-EDBA-4182-AC92-2B50BA0D52BB}","2014-09-12 11:15:07.263000000"
"11965","20597","","9","","{D80ECB34-CAEE-4843-BFD1-FC264744B62A}","2014-09-12 11:15:07.263000000"
"11966","12892","","9","","{21EC2346-D4BF-40B1-AE79-353355D0350D}","2014-09-12 11:15:07.263000000"
"11967","6133","","9","","{3DFEEB40-000A-4666-8DCC-C01FEAFDA83C}","2014-09-12 11:15:07.263000000"
"11968","16533","","9","","{DE63B102-7A73-405F-A41F-F2806E1B43C6}","2014-09-12 11:15:07.263000000"
"11969","18160","","9","","{A626E66F-83F5-490F-8AB9-F1BECD2D8954}","2014-09-12 11:15:07.263000000"
"11976","6046","","9","","{95AB13C7-43F9-4755-AF2D-6DD204097D59}","2014-09-12 11:15:07.263000000"
"11977","3698","","9","","{688C47EE-6F87-4314-8B0B-95BF2E4FB651}","2014-09-12 11:15:07.263000000"
"11986","2679","","9","","{34B4DD21-864F-4681-8958-A6B327D53A18}","2014-09-12 11:15:07.263000000"
"11987","15645","","9","","{231F1A9E-5211-437D-94CE-819FF231BCD6}","2014-09-12 11:15:07.263000000"
"11988","19923","","9","","{4AF644BB-C921-4385-A0B9-5DBA86EF919A}","2014-09-12 11:15:07.263000000"
"11989","16579","","9","","{76A0CF29-C241-4952-AFA9-EE11736C8A3C}","2014-09-12 11:15:07.263000000"
"11990","13991","","9","","{EDA48151-8F37-4ED3-B624-98374FBFCC90}","2014-09-12 11:15:07.263000000"
"11991","7887","","9","","{8A1F73AA-F7A0-423C-9D72-046EC17753C1}","2014-09-12 11:15:07.263000000"
"11992","8474","","9","","{813EBD58-F2A2-4534-8915-847CAE3AB179}","2014-09-12 11:15:07.263000000"
"11993","4943","","9","","{AE011F49-25FD-49A1-9EC8-03E574B8F840}","2014-09-12 11:15:07.263000000"
"11994","17475","","9","","{B47D1EFE-0AD4-41F5-986A-0B62644045B3}","2014-09-12 11:15:07.263000000"
"11995","2910","","9","","{12A4EEE3-611F-43C7-8DFC-18E93A6E6F42}","2014-09-12 11:15:07.263000000"
"11996","18980","","9","","{251E2D58-4BC2-43FC-B3B8-BA57D991D88C}","2014-09-12 11:15:07.263000000"
"11997","19687","","9","","{E1B7A7BF-ACAD-402B-ABC8-CD3DB5979EE4}","2014-09-12 11:15:07.263000000"
"11998","4653","","9","","{A98D65B1-E4E9-4C85-A527-8619C3BC1981}","2014-09-12 11:15:07.263000000"
"11999","17056","","9","","{081A014F-FCE6-483A-B23F-D67FF9A63922}","2014-09-12 11:15:07.263000000"
"12000","12599","","9","","{5A5305DE-A3D8-4B97-BA7F-08679EC79926}","2014-09-12 11:15:07.263000000"
"12001","2527","","9","","{1EACFF75-C13A-42B4-A4E7-9A31BAC4BFA7}","2014-09-12 11:15:07.263000000"
"12002","3184","","9","","{ADCB2E1D-87D4-46A0-A8D2-0DA4D64DBFD8}","2014-09-12 11:15:07.263000000"
"12003","6013","","9","","{CB01873E-C4E0-4A60-8277-6A71FD4E7025}","2014-09-12 11:15:07.263000000"
"12004","2900","","9","","{566BBDEF-937C-4930-AE39-91CDBBECA1D5}","2014-09-12 11:15:07.263000000"
"12005","9190","","9","","{D622C44C-9EF7-497C-99C5-3C3C0595A697}","2014-09-12 11:15:07.263000000"
"12006","13771","","9","","{BCBB27CD-4C54-45A6-9234-1E3B90F9B60B}","2014-09-12 11:15:07.263000000"
"12007","2538","","9","","{CB6F3C65-1AB3-41A6-B6D7-1B16D24E71B7}","2014-09-12 11:15:07.263000000"
"12008","8515","","9","","{313F43F3-25FA-4275-948F-7A44D80E66C0}","2014-09-12 11:15:07.263000000"
"12009","7270","","9","","{A1C92D22-1C4D-4CCE-BAE6-6EFB69598AD1}","2014-09-12 11:15:07.263000000"
"12010","2707","","9","","{1775717A-8E84-43E0-B34E-77193A74303A}","2014-09-12 11:15:07.263000000"
"12011","11165","","9","","{534B0789-A7B8-4858-8871-A29326041781}","2014-09-12 11:15:07.263000000"
"12012","19550","","9","","{75FF0A9F-E876-45D5-AA12-321AC2412C31}","2014-09-12 11:15:07.263000000"
"12013","11983","","9","","{50D0710E-39CD-4373-9346-4A6974E8B0C5}","2014-09-12 11:15:07.263000000"
"12014","14263","","9","","{A2F289E9-9662-456E-8E89-BBED7C50C7A3}","2014-09-12 11:15:07.263000000"
"12021","8843","","9","","{27B9747E-38DC-45AB-A572-E93C16F26B35}","2014-09-12 11:15:07.263000000"
"12034","13335","","9","","{045CD9A9-03DF-41E3-8101-84366D7F91AB}","2014-09-12 11:15:07.263000000"
"12035","11846","","9","","{8D0EEBD1-0C3B-41C6-9C55-981621E87D25}","2014-09-12 11:15:07.263000000"
"12036","3053","","9","","{A71E49D6-842E-48E6-BC50-98B135D1E039}","2014-09-12 11:15:07.263000000"
"12037","19655","","9","","{7FE386FC-1838-4417-86DC-1BABAEBD3BCF}","2014-09-12 11:15:07.263000000"
"12038","20188","","9","","{BCE3E710-0099-4438-87D2-BE563B6AEE1D}","2014-09-12 11:15:07.263000000"
"12039","17024","","9","","{A3795B45-897B-4D02-BD78-A359D8503F23}","2014-09-12 11:15:07.263000000"
"12240","12643","","9","","{DFEAAAC7-1313-4AC4-9194-BA2A8EB23563}","2014-09-12 11:15:07.263000000"
"12241","6330","","9","","{63F2B7A2-C715-4994-98F5-7C6314A37C8C}","2014-09-12 11:15:07.263000000"
"12242","9003","","9","","{B919789C-8BC2-4E43-A6F4-514774140B8C}","2014-09-12 11:15:07.263000000"
"12243","14348","","9","","{68BF6B82-22FA-4D4F-9910-374A9134A37F}","2014-09-12 11:15:07.263000000"
"12244","20707","","9","","{CE8C1D46-B8EF-4348-8020-3189917A31B5}","2014-09-12 11:15:07.263000000"
"12245","16717","","9","","{7943C015-1A5B-4025-BB37-6149EE05D0C9}","2014-09-12 11:15:07.263000000"
"12246","20373","","9","","{A3DFA0CA-B472-46D2-9241-3B5E215F2C94}","2014-09-12 11:15:07.263000000"
"12247","18855","","9","","{6552A6E7-2A4C-44B2-97A7-2148A00C995E}","2014-09-12 11:15:07.263000000"
"12248","4921","","9","","{958F1EF0-C70F-4518-9645-9B88893C889E}","2014-09-12 11:15:07.263000000"
"12249","5547","","9","","{A5FE89EF-672B-419C-9DB5-81CE9F67BE0F}","2014-09-12 11:15:07.263000000"
"12250","9434","","9","","{651A3DA2-9188-43A9-A30D-4CCF2E3149D3}","2014-09-12 11:15:07.263000000"
"12251","15784","","9","","{6517CED5-3A0A-49A6-8636-7C8AA169E7D5}","2014-09-12 11:15:07.263000000"
"12252","12681","","9","","{96AF027E-0110-42F4-A795-FD359C598B5B}","2014-09-12 11:15:07.263000000"
"12253","11457","","9","","{86FB2ABF-E716-4F43-81E9-1D9C4199FE32}","2014-09-12 11:15:07.263000000"
"12337","2574","","9","","{7F84BBE8-D52D-4C7A-8866-66F83171B99F}","2014-09-12 11:15:07.263000000"
"12338","19538","","9","","{72AA493F-A29C-47BB-A36E-2CAA4CFB4A44}","2014-09-12 11:15:07.263000000"
"12339","12646","","9","","{A47E9014-22D1-496D-B61F-54D7A7C1EE72}","2014-09-12 11:15:07.263000000"
"12340","18601","","9","","{95200C07-EE3D-48BB-A73E-7EE559279245}","2014-09-12 11:15:07.263000000"
"12341","20612","","9","","{3FA54F74-95F3-49D5-A984-0EBC2429CFF8}","2014-09-12 11:15:07.263000000"
"12342","10975","","9","","{09CC9D24-0C71-4363-A9BC-BD336E4F9608}","2014-09-12 11:15:07.263000000"
"12343","16299","","9","","{0BB4FA62-B87C-4FF9-95FE-56F1FEC2355E}","2014-09-12 11:15:07.263000000"
"12344","7513","","9","","{BC726769-2FC7-483D-A00E-5CE1E4F1B879}","2014-09-12 11:15:07.263000000"
"12345","16660","","9","","{55B7E0B6-DD84-4ACE-BD44-3D27A5B21D00}","2014-09-12 11:15:07.263000000"
"12346","18112","","9","","{A0AC3880-C68F-49AD-B501-5600E2D9FB26}","2014-09-12 11:15:07.263000000"
"12347","3036","","9","","{5DFF9BC6-2D87-48D6-A920-DDC53533894B}","2014-09-12 11:15:07.263000000"
"12348","15657","","9","","{BFDAAE49-6034-4D10-8121-DE26BE94C8A3}","2014-09-12 11:15:07.263000000"
"12349","12420","","9","","{30810877-B154-48DA-A1F6-7FA5EDE5FDA2}","2014-09-12 11:15:07.263000000"
"12350","16994","","9","","{9D3FB8EA-B465-4BCC-8996-24357BF14266}","2014-09-12 11:15:07.263000000"
"12351","4827","","9","","{AAA0653F-8AB3-46F4-A28E-9406C9585920}","2014-09-12 11:15:07.263000000"
"12352","6385","","9","","{30035A71-066C-4C8B-A50C-A89FC5E72ADF}","2014-09-12 11:15:07.263000000"
"12353","11073","","9","","{B13D3707-96A9-46F7-B981-F545E1872EBB}","2014-09-12 11:15:07.263000000"
"12354","14883","","9","","{0A3E56C1-BF38-4E13-B925-3526D3B0C486}","2014-09-12 11:15:07.263000000"
"12355","13796","","9","","{7F82C8F8-A90F-481E-B0F1-F56B010B7303}","2014-09-12 11:15:07.263000000"
"12356","20387","","9","","{E89095FB-D6C0-4CE8-8421-78EBFA4719EB}","2014-09-12 11:15:07.263000000"
"12357","17761","","9","","{0CAB44EB-5F2D-423B-B43B-A28D50989947}","2014-09-12 11:15:07.263000000"
"12358","11301","","9","","{B108ABFC-8AD9-42EC-B38E-BEE521D81203}","2014-09-12 11:15:07.263000000"
"12359","18988","","9","","{86EFF2E1-1615-42E1-831D-88B478BD1ADE}","2014-09-12 11:15:07.263000000"
"12360","16829","","9","","{9E3BD5B9-B95B-4D96-9AB8-2CC172088BE2}","2014-09-12 11:15:07.263000000"
"12361","18829","","9","","{0E7987D8-6464-4A4D-8767-B73CEDCDE4BA}","2014-09-12 11:15:07.263000000"
"12369","4255","","9","","{F66ABFF9-C6E4-4CCD-A9DE-70CA3223DA46}","2014-09-12 11:15:07.263000000"
"12370","4012","","9","","{2DC3C859-672C-42E7-93E5-E0F26A405086}","2014-09-12 11:15:07.263000000"
"12371","7374","","9","","{18840D19-3538-49EE-A5A5-99FCA79A9A7B}","2014-09-12 11:15:07.263000000"
"12372","10178","","9","","{7A130581-8C71-415C-BFB6-290BC9180B3C}","2014-09-12 11:15:07.263000000"
"12570","19151","","9","","{6E2D5E98-2B96-4CF7-A983-7CE5A9E3323F}","2014-09-12 11:15:07.263000000"
"12571","10197","","9","","{9CC44763-4C89-418F-BE6E-8FC6B0C2E6F6}","2014-09-12 11:15:07.263000000"
"12572","12027","","9","","{BC60F578-64A6-4EC9-BB8B-2958C1B9A8B2}","2014-09-12 11:15:07.263000000"
"12573","9304","","9","","{7EFFB93B-E1BC-4DD7-9483-A5249FE99E75}","2014-09-12 11:15:07.263000000"
"12574","20255","","9","","{BB752D5A-3482-4F28-AF56-ABD41E027277}","2014-09-12 11:15:07.263000000"
"12575","12960","","9","","{415FE907-D855-45F6-8F22-038A419EB1AD}","2014-09-12 11:15:07.263000000"
"12576","13599","","9","","{17976504-1B69-4B97-86CF-B18D087F020C}","2014-09-12 11:15:07.263000000"
"12577","2591","","9","","{0F5D274E-AAC3-4958-97C9-DB4CA0DAC858}","2014-09-12 11:15:07.263000000"
"12578","13288","","9","","{CF39F95D-3564-45CE-AD7E-F2F051D7FDB4}","2014-09-12 11:15:07.263000000"
"12579","3458","","9","","{C0753270-4EC5-4779-BFAC-02C26BCA356C}","2014-09-12 11:15:07.263000000"
"12580","3711","","9","","{1DC9DCCD-C2DA-4FDC-B817-8EAAED8ACDE5}","2014-09-12 11:15:07.263000000"
"12581","19710","","9","","{4C2CA878-2663-4CC0-8AD2-F41DB2603A01}","2014-09-12 11:15:07.263000000"
"12582","8337","","9","","{4AD966F5-084C-408D-904D-74253C50E581}","2014-09-12 11:15:07.263000000"
"12583","6831","","9","","{463193E8-F7A4-4DA3-9A97-6399C17304E4}","2014-09-12 11:15:07.263000000"
"12584","17564","","9","","{F6084FD5-FF47-4B2F-B23F-8BAB430EC585}","2014-09-12 11:15:07.263000000"
"12585","4720","","9","","{90B3721D-DBD9-47D0-9BB3-5E926C3CF54D}","2014-09-12 11:15:07.263000000"
"12586","15896","","9","","{1DE39F68-54E3-400D-8B15-68A5E468A6D9}","2014-09-12 11:15:07.263000000"
"12587","14763","","9","","{FA19AACC-FFB2-4099-A690-B8C05B5E30F4}","2014-09-12 11:15:07.263000000"
"12588","16430","","9","","{10615F37-7803-434C-A6D8-2011C740594F}","2014-09-12 11:15:07.263000000"
"12589","11229","","9","","{60307C19-6B78-4A95-8C9B-65F19B4F972B}","2014-09-12 11:15:07.263000000"
"12665","14294","","9","","{6B184E8B-E926-4486-A083-36205D75735A}","2014-09-12 11:15:07.263000000"
"12666","5530","","9","","{A58697D0-2722-400C-88A7-EF183EDE4131}","2014-09-12 11:15:07.263000000"
"12667","3258","","9","","{098BA2E0-56C3-4157-B2D4-F55C8C78C1B2}","2014-09-12 11:15:07.263000000"
"12668","7337","","9","","{C70D0675-CBE5-40AD-A058-911E20237092}","2014-09-12 11:15:07.263000000"
"12669","1720","","9","","{1AC90A0D-25D8-497A-917E-81F4FD5FDBB6}","2014-09-12 11:15:07.263000000"
"12670","12484","","9","","{DA44D38F-4310-410A-BCBF-769C6E339040}","2014-09-12 11:15:07.263000000"
"12671","17306","","9","","{C7F96A1D-1E68-4FF6-BFE1-3877FCDDE2BF}","2014-09-12 11:15:07.263000000"
"12672","13257","","9","","{99EA3DB5-42C5-4775-9B31-708D82BB8B60}","2014-09-12 11:15:07.263000000"
"12673","13481","","9","","{EE29D820-A9B4-4D4E-9D2E-EF3C0A0B6566}","2014-09-12 11:15:07.263000000"
"12674","15651","","9","","{71372BEF-ABB7-4F83-9A8E-6037178A5493}","2014-09-12 11:15:07.263000000"
"12675","19595","","9","","{631316CC-3F2A-4A21-8734-1197D5476273}","2014-09-12 11:15:07.263000000"
"12676","10152","","9","","{C61C6059-3FF5-47BA-A3C7-BB19F0D1B2BD}","2014-09-12 11:15:07.263000000"
"12677","3218","","9","","{05016942-2CA7-478F-83DC-98FFDB3F6E22}","2014-09-12 11:15:07.263000000"
"12678","17830","","9","","{91EC6299-E975-44A1-BE21-E12DC387A2CD}","2014-09-12 11:15:07.263000000"
"12679","18618","","9","","{196A378A-D759-43A9-8BF9-7AABE83FB25E}","2014-09-12 11:15:07.263000000"
"12680","20221","","9","","{AA37A2D5-94E8-42DD-A908-1D535179A1EC}","2014-09-12 11:15:07.263000000"
"12681","11329","","9","","{F3A6A60D-3CE5-418F-87AD-86F35F93A137}","2014-09-12 11:15:07.263000000"
"12682","10503","","9","","{8AB35284-962D-4BEB-B869-D61674BCA660}","2014-09-12 11:15:07.263000000"
"12683","2394","","9","","{6EBF3760-D8D0-482C-B318-65A2DFCF7BF8}","2014-09-12 11:15:07.263000000"
"12684","17080","","9","","{7A017C04-2590-499D-B578-858FFB045960}","2014-09-12 11:15:07.263000000"
"12685","12967","","9","","{982C89AE-6547-485F-895D-3E1AE346168C}","2014-09-12 11:15:07.263000000"
"12686","4734","","9","","{2809A135-B5BB-41C0-972A-CBE080D70BCE}","2014-09-12 11:15:07.263000000"
"12687","10805","","9","","{BAB36516-15B5-4DA0-A298-B56986625C0E}","2014-09-12 11:15:07.263000000"
"12688","18613","","9","","{4C32B37B-917A-4E90-8EA6-3468F47810E6}","2014-09-12 11:15:07.263000000"
"12689","11906","","9","","{AE0DAB1B-CAF0-4D8F-9672-8DC78E8C1553}","2014-09-12 11:15:07.263000000"
"12690","13222","","9","","{D6061B3F-0A5B-4D90-A7DB-1E7200F56E18}","2014-09-12 11:15:07.263000000"
"12691","12876","","9","","{5E15F942-CA2C-49A3-BF03-6D17AD0E6F22}","2014-09-12 11:15:07.263000000"
"12692","5696","","9","","{0252AC41-221B-4D9D-8873-7B2BD2812814}","2014-09-12 11:15:07.263000000"
"12693","3297","","9","","{13DF708B-79F8-43F6-9ED2-33CD8AD9EEFD}","2014-09-12 11:15:07.263000000"
"12694","10271","","9","","{B9BA0D84-EEC8-490D-8F09-3222E19BF548}","2014-09-12 11:15:07.263000000"
"12695","10527","","9","","{CF129F30-79E9-4D90-A8AC-A0229B610B5D}","2014-09-12 11:15:07.263000000"
"12696","17627","","9","","{2623C74D-DE84-44AF-9653-4E344DB89CB7}","2014-09-12 11:15:07.263000000"
"12697","15362","","9","","{CC8EE816-49FD-417E-B438-B37F6BA39030}","2014-09-12 11:15:07.263000000"
"12698","16861","","9","","{E0EFCC77-B9A5-43DE-A526-3B271050F470}","2014-09-12 11:15:07.263000000"
"12699","20700","","9","","{CC97F922-9948-4F0A-862B-73E0AFDCFA4F}","2014-09-12 11:15:07.263000000"
"12700","4546","","9","","{0D0CDDD9-CE56-4D19-97D8-90F284311DBD}","2014-09-12 11:15:07.263000000"
"12701","19031","","9","","{D41928AF-03A1-4F93-A8C8-35A97623298C}","2014-09-12 11:15:07.263000000"
"12702","3631","","9","","{155E4F3A-20AA-4E3E-AB1B-3872642FFBAB}","2014-09-12 11:15:07.263000000"
"12703","15029","","9","","{E46773C0-A486-4113-B104-DDDE4CDC4F1C}","2014-09-12 11:15:07.263000000"
"12704","11621","","9","","{2712794A-139B-49E5-AAB7-788234B1C5CD}","2014-09-12 11:15:07.263000000"
"12705","16074","","9","","{185A36D8-DE97-4BD4-8FB6-9182B1350965}","2014-09-12 11:15:07.263000000"
"12706","13051","","9","","{E124F068-A1E1-4F17-A593-CC5FB5C67555}","2014-09-12 11:15:07.263000000"
"12715","6692","","9","","{51894714-7D8F-4FD5-8B19-66DA804D3A84}","2014-09-12 11:15:07.263000000"
"12987","14270","","9","","{B1F4423E-31C5-44DE-B42F-93683B49B21E}","2014-09-12 11:15:07.263000000"
"12988","11626","","9","","{B2225BAB-FAC3-4EDF-AA76-3AEA6900B30C}","2014-09-12 11:15:07.263000000"
"12989","4520","","9","","{93A75CBB-AC4D-450F-86CC-308F4C9C467B}","2014-09-12 11:15:07.263000000"
"12990","18513","","9","","{6A2FA994-E7A9-4DC6-B4A9-5FF8CE4D5C0C}","2014-09-12 11:15:07.263000000"
"12991","18395","","9","","{9A4BAE2E-8344-4614-BB5A-14C18F0D172B}","2014-09-12 11:15:07.263000000"
"12992","6495","","9","","{1BDF1BA8-CDA2-455D-A796-E9EEA75436CC}","2014-09-12 11:15:07.263000000"
"12993","13397","","9","","{FD00863A-52C3-4285-B827-EFCCFAD6872A}","2014-09-12 11:15:07.263000000"
"12994","11605","","9","","{BFAD1EB0-DE7D-496E-8D14-F8B650C4D56D}","2014-09-12 11:15:07.263000000"
"12995","9302","","9","","{01A5E52B-6754-4D49-AF9F-AB144C61D733}","2014-09-12 11:15:07.263000000"
"12996","12904","","9","","{F73DCC84-D986-4546-8339-786BDFA354FB}","2014-09-12 11:15:07.263000000"
"12997","4423","","9","","{878BA227-16DF-4A33-8ECF-6F24E3CDC34D}","2014-09-12 11:15:07.263000000"
"12998","3408","","9","","{C3E694C2-24F0-459C-AA5D-072A15FFC316}","2014-09-12 11:15:07.263000000"
"12999","16584","","9","","{C904970B-FA28-4CFA-A54F-0669A5651245}","2014-09-12 11:15:07.263000000"
"13000","12877","","9","","{6A3DD0E6-CC29-4C00-B98A-0C88C5A203AB}","2014-09-12 11:15:07.263000000"
"13001","17661","","9","","{95DE5176-BFE4-4FBF-B35B-18539AE292E8}","2014-09-12 11:15:07.263000000"
"13002","13269","","9","","{8F0A7F14-C7BD-43BD-931E-1DE721379728}","2014-09-12 11:15:07.263000000"
"13003","15082","","9","","{0583F8CC-B19D-4F7A-B4F9-2A622D4D66D8}","2014-09-12 11:15:07.263000000"
"13004","18139","","9","","{17DC3BE7-3C93-4280-9097-570C5D6997C3}","2014-09-12 11:15:07.263000000"
"13005","13842","","9","","{7B2F2BB4-4775-41D9-9FAC-E08EF23C9C6D}","2014-09-12 11:15:07.263000000"
"13006","18902","","9","","{7D1ADB55-3E47-4BE2-80D0-DD43A5FA5994}","2014-09-12 11:15:07.263000000"
"13007","8648","","9","","{F6063A11-57F0-47A6-A9DF-A4F667910208}","2014-09-12 11:15:07.263000000"
"13008","6618","","9","","{7DB53686-2B5E-42E7-BB26-728590426980}","2014-09-12 11:15:07.263000000"
"13009","4531","","9","","{9A8BB309-46D1-462C-A65E-8B02D489055F}","2014-09-12 11:15:07.263000000"
"13010","2481","","9","","{387B6C1A-5CB7-48D2-81A2-22EDAA7CABD1}","2014-09-12 11:15:07.263000000"
"13011","14394","","9","","{8B5D4FC8-EDFD-4BC3-A06D-8BD4EF7EB308}","2014-09-12 11:15:07.263000000"
"13012","17384","","9","","{6FC0D24F-645F-4495-8C40-AEAB58B0A03C}","2014-09-12 11:15:07.263000000"
"13013","17951","","9","","{C3EA53A7-77CA-4E71-BEA5-5BAB367B7B1C}","2014-09-12 11:15:07.263000000"
"13018","9324","","9","","{3C1FDBF2-7F3E-4A36-A244-8B3D3C1D718D}","2014-09-12 11:15:07.263000000"
"13020","1724","","9","","{2F42D0F2-9C2C-4DD4-8529-D0E044A81C2D}","2014-09-12 11:15:07.263000000"
"13021","15133","","9","","{6B35BCE2-B413-495E-904B-9F4DA6723559}","2014-09-12 11:15:07.263000000"
"13022","12821","","9","","{69EBC993-340F-4D83-AD79-C0C4BF43FCCB}","2014-09-12 11:15:07.263000000"
"13023","7491","","9","","{6444F2AC-D6F0-4588-9B00-BF2807492CB2}","2014-09-12 11:15:07.263000000"
"13024","15689","","9","","{3708DCFE-811A-418C-B86C-A108F321CE34}","2014-09-12 11:15:07.263000000"
"13025","6588","","9","","{0F081449-1648-4864-8D07-2860B07811B7}","2014-09-12 11:15:07.263000000"
"13026","12291","","9","","{56484F21-8773-474C-823F-F852477B7D73}","2014-09-12 11:15:07.263000000"
"13034","16505","","9","","{0DA55747-CDF8-483D-AE76-A5427EC6238E}","2014-09-12 11:15:07.263000000"
"13035","14333","","9","","{EEE984D2-06D6-45AE-9250-2308D46564F8}","2014-09-12 11:15:07.263000000"
"13036","7612","","9","","{B3F7288F-A9D2-4AB7-BEF8-0932A15246D7}","2014-09-12 11:15:07.263000000"
"13037","4266","","9","","{0069A853-5CD6-4904-9A52-7D33AA519340}","2014-09-12 11:15:07.263000000"
"13038","12546","","9","","{ED98C395-4ED6-45E9-9F99-8F6951371805}","2014-09-12 11:15:07.263000000"
"13040","11135","","9","","{0ADE31B7-EAD8-4AA7-9CE4-74A1FA1271B6}","2014-09-12 11:15:07.263000000"
"13041","17632","","9","","{2FC3FF32-6D53-41AE-85A2-4A27862BBD94}","2014-09-12 11:15:07.263000000"
"13042","16655","","9","","{433F81D5-45B8-43D0-8DD0-7BAEF099D315}","2014-09-12 11:15:07.263000000"
"13043","15360","","9","","{2C8ABE02-24BE-45A8-94FB-16B5B481E5FC}","2014-09-12 11:15:07.263000000"
"13044","16341","","9","","{FA04408B-3EC3-48BC-9CB0-16322BABE3EA}","2014-09-12 11:15:07.263000000"
"13045","14355","","9","","{7EEEE4EB-3EF9-4D18-9499-ECEF29D8125B}","2014-09-12 11:15:07.263000000"
"13046","17717","","9","","{C7B55B1D-5B70-4B07-A18C-B8BE9D629B45}","2014-09-12 11:15:07.263000000"
"13047","13694","","9","","{8A6B807A-4B68-482B-B4A7-318B2BD3F669}","2014-09-12 11:15:07.263000000"
"13048","12786","","9","","{2EF160FA-B5E7-4766-B9C9-63A70689F3B1}","2014-09-12 11:15:07.263000000"
"13049","5906","","9","","{29CBC6A7-6254-41DF-A694-F65A13643DFD}","2014-09-12 11:15:07.263000000"
"13050","17931","","9","","{8378C3E9-61B1-49DA-A0B8-2DD0EA73A029}","2014-09-12 11:15:07.263000000"
"13051","17834","","9","","{9F1CFFA5-AE4B-483F-9426-457A81E3DED5}","2014-09-12 11:15:07.263000000"
"13075","17283","","9","","{EB92456B-532E-4595-9CFC-5BDE3C6AC7D2}","2014-09-12 11:15:07.263000000"
"13076","19060","","9","","{C29DCD66-8FA3-4D46-87C0-3F14B0B4026E}","2014-09-12 11:15:07.263000000"
"13077","12564","","9","","{E93D4606-A12D-43DF-98FE-95D4F2D368E8}","2014-09-12 11:15:07.263000000"
"13078","8417","","9","","{30F0C129-0386-4E5A-BCD5-57B012311A1C}","2014-09-12 11:15:07.263000000"
"13079","13217","","9","","{5FA3CD07-66C1-4E38-BF92-476144E7824B}","2014-09-12 11:15:07.263000000"
"13080","16252","","9","","{3CC907B3-2BF2-464D-A3AD-F87F1E2AAFF6}","2014-09-12 11:15:07.263000000"
"13081","14202","","9","","{D11ECD71-513C-4384-83DF-1675784C70ED}","2014-09-12 11:15:07.263000000"
"13082","14425","","9","","{5098DCE6-F735-4BC1-B628-5F5AC98E924F}","2014-09-12 11:15:07.263000000"
"13089","12690","","9","","{B9DCA872-C397-4B0B-9FC0-29FDAB44FB68}","2014-09-12 11:15:07.263000000"
"13090","9101","","9","","{DF039A27-0B2A-4768-AA84-444C7F022516}","2014-09-12 11:15:07.263000000"
"13091","9771","","9","","{67345B3D-74B8-43F1-A08F-832072162780}","2014-09-12 11:15:07.263000000"
"13103","9365","","9","","{33E8C52C-FFAB-4314-B9F4-3F6E955BA537}","2014-09-12 11:15:07.263000000"
"13104","2603","","9","","{2DA667BB-DAD4-4630-AD84-FDD230BA69D8}","2014-09-12 11:15:07.263000000"
