"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"12630","5810","","10","","{0526BEBD-C84A-4237-B10C-91F3D75E1ECB}","2014-09-12 11:15:07.263000000"
"12633","20240","","10","","{BB4E5874-11A5-4571-8C94-0F16751C3950}","2014-09-12 11:15:07.263000000"
"12634","19096","","10","","{6A7BB201-21BE-44DA-8B9C-6F22961A958E}","2014-09-12 11:15:07.263000000"
"12637","5230","","10","","{8AAB5FF4-B69E-4F7D-A6BE-722AE7497C2A}","2014-09-12 11:15:07.263000000"
"12640","14691","","10","","{8DE3B178-D706-4628-8EB2-DC4CD04A7F9E}","2014-09-12 11:15:07.263000000"
"12644","19695","","10","","{89B8310A-E6E5-459A-99FC-F9E5BFEF3B2D}","2014-09-12 11:15:07.263000000"
"12645","5997","","10","","{022E88D9-C326-4EFA-8D76-FFE319AC7D80}","2014-09-12 11:15:07.263000000"
"12647","12352","","10","","{8E35F09B-C3F3-44D9-BF46-372AF386DE68}","2014-09-12 11:15:07.263000000"
"12648","14117","","10","","{35F932AA-81E0-437F-8275-084A901C5157}","2014-09-12 11:15:07.263000000"
"12652","9979","","10","","{C9D11D25-A8B4-4686-A2EE-04F42AC8B9DC}","2014-09-12 11:15:07.263000000"
"12653","16611","","10","","{8B760A78-5184-46F0-9AA9-36586607A60F}","2014-09-12 11:15:07.263000000"
"12654","13653","","10","","{72A35591-F878-4968-B6C7-9C4B439057C1}","2014-09-12 11:15:07.263000000"
"12658","13885","","10","","{290E78B2-4100-4ED9-9201-80B857D22151}","2014-09-12 11:15:07.263000000"
"12664","14232","","10","","{07F949C4-73BD-4A55-A8E1-78C03B54EF7A}","2014-09-12 11:15:07.263000000"
"12729","6200","","10","","{CB535A91-3919-48E7-A196-EF83568CF468}","2014-09-12 11:15:07.263000000"
"12730","3537","","10","","{CF0086BA-3FD1-468E-8416-CC05106B6479}","2014-09-12 11:15:07.263000000"
"12733","12398","","10","","{4CE0E84C-FEF4-4020-9C3C-BFA248557F34}","2014-09-12 11:15:07.263000000"
"12739","16971","","10","","{CA6195AE-2D91-40BE-8F4D-F5D833616D04}","2014-09-12 11:15:07.263000000"
"12740","19927","","10","","{DA880B70-DB26-4C1D-B3D2-B32329BECA25}","2014-09-12 11:15:07.263000000"
"12743","16950","","10","","{2DFB3D65-7EC2-4F66-B0EC-1ECCC8768EC3}","2014-09-12 11:15:07.263000000"
"12744","12181","","10","","{CDE62655-7E05-4219-BFC6-313E321A382A}","2014-09-12 11:15:07.263000000"
"12745","12794","","10","","{D3626682-D843-445F-9C8C-55883FA31374}","2014-09-12 11:15:07.263000000"
"12746","12558","","10","","{B6B74760-A49C-485B-AAE1-A1AEC5273D7A}","2014-09-12 11:15:07.263000000"
"12803","2629","","10","","{217F4392-67BB-4040-A50F-559179C7783A}","2014-09-12 11:15:07.263000000"
"12808","15720","","10","","{FC4E6268-CB9C-4C6D-8C5F-4AA0DC5451C9}","2014-09-12 11:15:07.263000000"
"12836","13677","","10","","{BB798F5F-B7A8-4785-81B7-38F86B3360CC}","2014-09-12 11:15:07.263000000"
"12839","7500","","10","","{13A8DAA8-9B19-43EF-9CEF-75D3F0A34878}","2014-09-12 11:15:07.263000000"
"12840","17597","","10","","{5E4D4A57-71AC-492D-BA3E-43939C341B19}","2014-09-12 11:15:07.263000000"
"12847","13505","","10","","{7F6B564A-0DBC-4030-A882-6414A6FB860D}","2014-09-12 11:15:07.263000000"
"12848","17550","","10","","{4C10C66A-0D02-494B-AC1A-492C5287551A}","2014-09-12 11:15:07.263000000"
"12853","3093","","10","","{D8F486B5-C0A9-4F6E-A477-D684DB86FE77}","2014-09-12 11:15:07.263000000"
"12854","7757","","10","","{7EBE8EFA-5C43-44C7-8ADC-EB08C254815C}","2014-09-12 11:15:07.263000000"
"12855","19181","","10","","{F9E2EA07-6C2F-42C2-AC4D-E4323DA9C66F}","2014-09-12 11:15:07.263000000"
"12856","4957","","10","","{531E7E9B-1EE2-418D-A26E-36992557A546}","2014-09-12 11:15:07.263000000"
"12857","9508","","10","","{8F32563D-C554-4022-A97A-53D53D7D6F68}","2014-09-12 11:15:07.263000000"
"12859","3126","","10","","{6FE82C2D-4219-4C5D-9BB4-574C2FC388AC}","2014-09-12 11:15:07.263000000"
"12860","15310","","10","","{229C6CE4-AB36-4ABF-8133-A0D132321A6B}","2014-09-12 11:15:07.263000000"
"12861","12955","","10","","{BA0D53BC-EE74-441F-9204-088ECAD46D89}","2014-09-12 11:15:07.263000000"
"12864","8133","","10","","{6F281505-9BE2-4FF4-89E9-5A62A514DD53}","2014-09-12 11:15:07.263000000"
"12865","18866","","10","","{FC81DFCD-CC95-4AC0-95CA-252F8F6E7261}","2014-09-12 11:15:07.263000000"
"12871","17443","","10","","{ECAEFAB2-8F96-4669-9095-F61B1BEC1F1F}","2014-09-12 11:15:07.263000000"
"12873","1722","","10","","{8EACDE83-5C1D-4BE6-B95B-3778714B3748}","2014-09-12 11:15:07.263000000"
"12874","11624","","10","","{978411B9-B5A5-4C2D-886E-9D895581A8C1}","2014-09-12 11:15:07.263000000"
"13251","19458","","10","","{8D5EDE2B-B904-4276-9DCD-FB3C47D697D8}","2014-09-12 11:15:07.263000000"
"13252","4791","","10","","{642DCA86-0A34-42B8-BB53-B98EF6FFCCC9}","2014-09-12 11:15:07.263000000"
"13253","4484","","10","","{5450EBDD-DDA0-4EB1-9EAB-A50519C496C8}","2014-09-12 11:15:07.263000000"
"13254","6058","","10","","{696E37CE-4BB6-429E-9BED-9A35EE022EC1}","2014-09-12 11:15:07.263000000"
"13262","9471","","10","","{47352726-1A2F-4B9F-B9E8-087FD9153F32}","2014-09-12 11:15:07.263000000"
"13404","16710","","10","","{6FB0C286-362D-4F65-A5DA-29147B3443B6}","2014-09-12 11:15:07.263000000"
"13407","19628","","10","","{0DCA758F-5DDF-41C6-BF33-A2B2998D168E}","2014-09-12 11:15:07.263000000"
"13408","2981","","10","","{48896237-13AB-4B47-A334-E9372A01060E}","2014-09-12 11:15:07.263000000"
"13411","6364","","10","","{3913FCD7-A4E5-4A17-AA1E-B8B1926E3EE5}","2014-09-12 11:15:07.263000000"
"13412","12810","","10","","{427DFCB5-05F6-4400-AAED-7EB553DC5CA7}","2014-09-12 11:15:07.263000000"
"13493","17501","","10","","{600A14CD-3555-483B-93F8-A9E4C7F4C5B1}","2014-09-12 11:15:07.263000000"
"13495","14559","","10","","{24B23ED9-965E-425B-B64F-8AE9CBF6DDB7}","2014-09-12 11:15:07.263000000"
"13503","6715","","10","","{F29E8E5A-7455-49B6-9B76-ED3A7044D2BF}","2014-09-12 11:15:07.263000000"
"13505","2468","","10","","{FD35B40F-C984-4B04-876D-508B1F165B93}","2014-09-12 11:15:07.263000000"
"13507","7070","","10","","{241135AE-CB8A-4A0F-93F4-DFC5D2721096}","2014-09-12 11:15:07.263000000"
"13509","4772","","10","","{74E3DF64-7A5C-4E00-B375-03A70807573D}","2014-09-12 11:15:07.263000000"
"13516","2876","","10","","{5DFAA3C8-36B4-4A56-8E63-39849A26772A}","2014-09-12 11:15:07.263000000"
"13517","5265","","10","","{F9810A12-2E7F-44AC-89AC-FA4CF2726363}","2014-09-12 11:15:07.263000000"
"13530","17352","","10","","{B3AB01A1-7A89-4B7D-9051-EB7B0A880875}","2014-09-12 11:15:07.263000000"
"13533","13747","","10","","{D6733E85-C6EB-492D-879A-B1220D3CBDF7}","2014-09-12 11:15:07.263000000"
"13534","6086","","10","","{A9B0F76A-98BD-4E14-A772-D6E3A3652523}","2014-09-12 11:15:07.263000000"
"13535","12765","","10","","{78E198B7-4DAB-4D3C-8F96-55C8C02C048A}","2014-09-12 11:15:07.263000000"
"13539","13260","","10","","{684E064D-EB48-4D3B-98F1-301EAD411174}","2014-09-12 11:15:07.263000000"
"13544","13860","","10","","{43BA5A36-474C-4327-B8CE-B373CF92576F}","2014-09-12 11:15:07.263000000"
"13547","9006","","10","","{7322591B-6FC9-4F3D-8B68-6FBAA3548D71}","2014-09-12 11:15:07.263000000"
"13551","18711","","10","","{644B614A-AF08-4D45-8C12-025D1692CD00}","2014-09-12 11:15:07.263000000"
"13553","3511","","10","","{F3D8C6AF-DB9E-462B-B015-AC7B255067F0}","2014-09-12 11:15:07.263000000"
"13554","14992","","10","","{95E8A7ED-16FE-44D8-B5D4-42EA8CF70F72}","2014-09-12 11:15:07.263000000"
"13557","17591","","10","","{5B2F2E8B-66EE-4528-B262-23AF4EED40F4}","2014-09-12 11:15:07.263000000"
"13561","19030","","10","","{83ACA3A7-893E-479E-B934-926F242D9AA3}","2014-09-12 11:15:07.263000000"
"13562","3910","","10","","{0AB47506-930C-4CF6-B0D2-FCE9DDEFDD6E}","2014-09-12 11:15:07.263000000"
"13563","20158","","10","","{618BDBAA-A570-4CAE-BD75-6F386FB0B31C}","2014-09-12 11:15:07.263000000"
"13576","11896","","10","","{C86AD4B0-6116-43C7-ACD7-C74E2CB2F011}","2014-09-12 11:15:07.263000000"
"13581","14920","","10","","{4C8BAE38-D369-4488-8075-EECF2FAD743B}","2014-09-12 11:15:07.263000000"
"13582","4922","","10","","{CBFB3960-F879-4B20-9AF5-A22E9A71D9EA}","2014-09-12 11:15:07.263000000"
"13583","13606","","10","","{FFC94A4A-F106-4E04-BD4A-64D8022B0F83}","2014-09-12 11:15:07.263000000"
"13584","14767","","10","","{E53D2E95-3CCC-42FE-809A-DFCBC65C34FE}","2014-09-12 11:15:07.263000000"
"13585","8995","","10","","{C044B80B-D0C5-4E4B-8C7D-0BDDD18359F8}","2014-09-12 11:15:07.263000000"
"13586","18426","","10","","{6268BD11-7091-4E3D-9631-9D7F113E5D36}","2014-09-12 11:15:07.263000000"
"13590","13076","","10","","{5C15C573-6E6B-430A-BCDA-DF13AA28418B}","2014-09-12 11:15:07.263000000"
"13591","6134","","10","","{52FCC5BC-B946-4BF0-B11E-BB547CB4B46E}","2014-09-12 11:15:07.263000000"
"13599","17511","","10","","{6538B82F-C3E0-4E86-BE82-D8191AE6D092}","2014-09-12 11:15:07.263000000"
"13600","10129","","10","","{77DCB78C-D8F3-4418-8CA7-C257F4927D80}","2014-09-12 11:15:07.263000000"
"13602","7614","","10","","{C77C73E3-89D2-4496-AEC3-761F1B180BFC}","2014-09-12 11:15:07.263000000"
"13603","16163","","10","","{8E78FD83-59EF-412B-B2BC-2A9557E52AE6}","2014-09-12 11:15:07.263000000"
"13604","12614","","10","","{13E6F4CE-3A0E-4478-A774-EF03444891BD}","2014-09-12 11:15:07.263000000"
"13609","6400","","10","","{FCB8279E-4266-4FE2-B57D-ECAD3DDB3A86}","2014-09-12 11:15:07.263000000"
"13612","3185","","10","","{89E35C33-46B8-4DF0-B463-EDA3CFA3F242}","2014-09-12 11:15:07.263000000"
"13661","16063","","10","","{CE040AA1-1DFD-4550-906E-8F83E83FAEFD}","2014-09-12 11:15:07.263000000"
"13664","18415","","10","","{05F4A019-A139-431D-9A24-7D7E9B21F825}","2014-09-12 11:15:07.263000000"
"13665","10699","","10","","{5D7EE64A-2387-46D0-97BA-B16E54B69670}","2014-09-12 11:15:07.263000000"
"13675","4029","","10","","{5F1A6EA4-5F42-4B97-80EA-62DB0CFF10FD}","2014-09-12 11:15:07.263000000"
"13676","20184","","10","","{3E4C7971-151B-42DB-A9D4-4C84B7E6CBEA}","2014-09-12 11:15:07.263000000"
"13678","4461","","10","","{45DB03DD-4B31-4FBC-9627-C94C7C50677F}","2014-09-12 11:15:07.263000000"
"13679","17643","","10","","{2AA0B9FD-8943-466E-BEDC-AB8FD0044927}","2014-09-12 11:15:07.263000000"
"13680","7881","","10","","{8E38FFD4-24A9-4CAE-ACE6-34B753129378}","2014-09-12 11:15:07.263000000"
"13687","16787","","10","","{35FBF383-7812-402E-B03F-8B92510E7411}","2014-09-12 11:15:07.263000000"
"13688","11231","","10","","{BB5AFAC5-62D8-4A82-86E2-FE2CAAB23EE9}","2014-09-12 11:15:07.263000000"
"13689","15221","","10","","{B086AC91-80B0-464A-A666-0D3244F78988}","2014-09-12 11:15:07.263000000"
"13690","5879","","10","","{3074BF4A-6EE5-445E-9AF0-466A0EEAB290}","2014-09-12 11:15:07.263000000"
"13691","8853","","10","","{FB8C40A6-FD36-4CB9-92BD-13507F98FB1C}","2014-09-12 11:15:07.263000000"
"13692","18242","","10","","{1902654C-0164-4D27-9893-0FA30E3330ED}","2014-09-12 11:15:07.263000000"
"13693","8254","","10","","{D5286F6C-3B07-42DE-9874-A3E410D5F1EE}","2014-09-12 11:15:07.263000000"
"13694","8233","","10","","{53BF5C85-75B1-4DC7-95BF-75E0B238EB61}","2014-09-12 11:15:07.263000000"
"13765","9435","","10","","{9D5FD63E-C325-4328-8702-7142AB6132EC}","2014-09-12 11:15:07.263000000"
"13772","8992","","10","","{BDCAE60E-A441-41A6-AF60-2E57E7079994}","2014-09-12 11:15:07.263000000"
"13776","4124","","10","","{9AEA16BE-B444-4B79-9304-6975CE7124EA}","2014-09-12 11:15:07.263000000"
"13777","15948","","10","","{8836F5F9-2321-467D-B3FC-49D44ACC5B11}","2014-09-12 11:15:07.263000000"
"13783","17123","","10","","{77075DD3-EA26-4C77-8136-F0E17637BFA5}","2014-09-12 11:15:07.263000000"
"13784","13176","","10","","{1699657A-7130-4A68-B6E2-7201F642440D}","2014-09-12 11:15:07.263000000"
"13785","12624","","10","","{50DA0C61-EE81-4B47-8529-CBF93FF173B7}","2014-09-12 11:15:07.263000000"
"13788","10509","","10","","{AC45E117-88FA-4D22-90A8-B0BEAB445199}","2014-09-12 11:15:07.263000000"
"13791","5990","","10","","{5837AEC2-F0A2-4203-AE8B-885D04B6B7B3}","2014-09-12 11:15:07.263000000"
"13792","4852","","10","","{977F0080-D655-40C3-B15C-E8A3E15F1011}","2014-09-12 11:15:07.263000000"
"13794","7141","","10","","{82F36C95-921A-4B32-8655-D0A6C6C2F649}","2014-09-12 11:15:07.263000000"
"13798","7431","","10","","{2B5C0005-D368-4B5B-B7EC-3ECB09B00155}","2014-09-12 11:15:07.263000000"
"13804","12209","","10","","{3900C93C-85FF-46DD-8DAA-945DA294EFEE}","2014-09-12 11:15:07.263000000"
"13805","17039","","10","","{A30BD0AA-DC58-4820-B14F-073449A9D182}","2014-09-12 11:15:07.263000000"
"13809","2423","","10","","{57AE2C49-D60E-4418-8416-7B70A78D292F}","2014-09-12 11:15:07.263000000"
"13810","7396","","10","","{7541DA1E-C9FC-4824-A52A-EE72C9EC3D38}","2014-09-12 11:15:07.263000000"
"13814","11898","","10","","{65B71B0C-A353-4221-9418-D3ADEFD6D8AB}","2014-09-12 11:15:07.263000000"
"13815","12368","","10","","{DCAEDB01-C4B3-4988-A445-78E264324EFA}","2014-09-12 11:15:07.263000000"
"13816","7059","","10","","{1F0E1DFC-2BB7-47B7-A7ED-C61AA5DDBF2C}","2014-09-12 11:15:07.263000000"
"13820","14750","","10","","{F1C07FA9-96A2-45EB-BE79-FDDD969FFAE0}","2014-09-12 11:15:07.263000000"
"13821","15869","","10","","{227069E9-8F38-417C-BF51-0083486B06B6}","2014-09-12 11:15:07.263000000"
"13830","8506","","10","","{1C21E226-85C4-4067-A6D9-0F13BC2C9626}","2014-09-12 11:15:07.263000000"
"13838","15118","","10","","{328E2509-A0D6-469E-A13C-B1D92540FA81}","2014-09-12 11:15:07.263000000"
"13841","12639","","10","","{285D4F0E-0333-4783-B88C-AFA3D81498A0}","2014-09-12 11:15:07.263000000"
"13845","20394","","10","","{9A6BB877-8169-42D9-93BC-D6FC7DABA585}","2014-09-12 11:15:07.263000000"
"13846","2434","","10","","{ED3181B4-FEE6-4052-98B9-54A9AD9950FE}","2014-09-12 11:15:07.263000000"
"13847","4134","","10","","{2A0544C1-6BD3-44FD-881C-C8E100839094}","2014-09-12 11:15:07.263000000"
"14143","15117","","10","","{50C78298-89BE-4D9D-8E72-DD3738DCCB30}","2014-09-12 11:15:07.263000000"
"14146","3346","","10","","{D4955A3D-0F12-4EE8-AB96-9287E0E63CAE}","2014-09-12 11:15:07.263000000"
"14150","15740","","10","","{91B72850-65ED-4A9D-9AC0-FA5488AE0A8F}","2014-09-12 11:15:07.263000000"
"14155","19294","","10","","{CE78CBA8-109F-4CC4-89A1-48D81A1C48A2}","2014-09-12 11:15:07.263000000"
"14156","4001","","10","","{A42F8BE6-2C8F-43AF-9C88-342A2D76948C}","2014-09-12 11:15:07.263000000"
"14157","13355","","10","","{F017AC31-4D0C-4EEC-B71E-6D7808DB539D}","2014-09-12 11:15:07.263000000"
"14158","19059","","10","","{B65B0ABE-74AA-4E91-8EED-D50EE2E5E69C}","2014-09-12 11:15:07.263000000"
"14159","10267","","10","","{85BEA576-468A-4721-8789-AE0D059389CC}","2014-09-12 11:15:07.263000000"
"14165","2710","","10","","{34512301-3009-4AE2-B5FC-42D9876B100B}","2014-09-12 11:15:07.263000000"
"14172","7560","","10","","{78EE4D7C-D7E9-4116-8F74-6218AD1E95B0}","2014-09-12 11:15:07.263000000"
"14175","19745","","10","","{3CF142A5-8B67-4ED2-A369-B07ADAAC9239}","2014-09-12 11:15:07.263000000"
"14183","13247","","10","","{64576C57-B829-4B0C-8E36-87C5B952758B}","2014-09-12 11:15:07.263000000"
"14184","5540","","10","","{B3E9F9D4-997E-4D3C-8748-E674559F28B7}","2014-09-12 11:15:07.263000000"
"14191","19094","","10","","{AD63722E-406B-4ECC-8D8A-2DCB8D1B9C6E}","2014-09-12 11:15:07.263000000"
"14194","8912","","10","","{877BA966-B8D5-46FA-B51D-D6232EFC24E9}","2014-09-12 11:15:07.263000000"
"14195","14634","","10","","{C0C41E13-C776-4E58-95EF-2379E015980B}","2014-09-12 11:15:07.263000000"
"14196","14286","","10","","{9BC09731-194F-4C39-A81C-3D3D881596D0}","2014-09-12 11:15:07.263000000"
"14199","17833","","10","","{1F2FCA42-944A-44F7-94A6-F6EDE3BAE734}","2014-09-12 11:15:07.263000000"
"14208","5469","","10","","{7A81ED1B-92C2-43DB-8D3B-6228B48239B0}","2014-09-12 11:15:07.263000000"
"14423","15079","","10","","{9ECC3E2B-3C3B-4D9C-B86E-6DBD11252FAC}","2014-09-12 11:15:07.263000000"
"14427","7954","","10","","{9EE35A69-A03D-4DB3-A0F5-84231A53B509}","2014-09-12 11:15:07.263000000"
"14429","12394","","10","","{1B581A28-0280-4BFA-AC12-925F0F3F6DF6}","2014-09-12 11:15:07.263000000"
"14525","5874","","10","","{25DEA9A9-1192-4231-834B-EEF0A31CC56E}","2014-09-12 11:15:07.263000000"
"14529","3213","","10","","{30A51750-4E29-4D82-8E27-FAFF6781661C}","2014-09-12 11:15:07.263000000"
"14530","17787","","10","","{5C026057-D6EC-40A2-9478-903343444778}","2014-09-12 11:15:07.263000000"
"14531","12061","","10","","{6CE96F4D-9FE8-462A-9022-0CA1D05BD2A4}","2014-09-12 11:15:07.263000000"
"14533","14805","","10","","{6E20E7A6-93D3-46D3-91A7-9A661F1B9C4A}","2014-09-12 11:15:07.263000000"
"14535","2576","","10","","{30979CAD-25E1-4D10-931B-62E9E4B9A43B}","2014-09-12 11:15:07.263000000"
"14540","18153","","10","","{019D30FB-56D7-4E5E-98B9-B05FE22422E3}","2014-09-12 11:15:07.263000000"
"14542","14894","","10","","{393C31AF-521D-418D-A4D6-5A2D050C276C}","2014-09-12 11:15:07.263000000"
"14545","7812","","10","","{0103F8B9-BF02-4B01-ADF8-4AB713A6E7FF}","2014-09-12 11:15:07.263000000"
"14546","9514","","10","","{130264CF-5940-4942-B937-672543424AB3}","2014-09-12 11:15:07.263000000"
"14547","17307","","10","","{9BADD0B5-6DE6-4097-A2CF-9000E87C735B}","2014-09-12 11:15:07.263000000"
"14552","6189","","10","","{32C158F6-4DBB-42E3-BEAA-5014DA68B1C0}","2014-09-12 11:15:07.263000000"
"14553","17468","","10","","{02A2FFF4-3092-49F6-92B3-5B85C5F7B1BA}","2014-09-12 11:15:07.263000000"
"14554","16538","","10","","{F557EE99-F685-413E-AEBF-ED8073BD4BB9}","2014-09-12 11:15:07.263000000"
"14692","16604","","10","","{B540CF31-16CD-4C88-9B94-2007A5015DAE}","2014-09-12 11:15:07.263000000"
"14694","9792","","10","","{DE373292-38CF-48D4-A750-720D56282EBC}","2014-09-12 11:15:07.263000000"
"14697","19170","","10","","{6C8F3F27-FCD4-4E56-BB4D-FC1E0C914D8A}","2014-09-12 11:15:07.263000000"
"14700","3749","","10","","{3F58C56C-A183-4813-98F2-9E82919154C6}","2014-09-12 11:15:07.263000000"
"14702","18237","","10","","{7B5E994E-5BEB-4F6F-B66F-79EE74E52F91}","2014-09-12 11:15:07.263000000"
"14705","7361","","10","","{6308BB72-1FB5-42DC-94B5-437BC93191E0}","2014-09-12 11:15:07.263000000"
"14706","4601","","10","","{BB28817E-EA73-4C9A-BC49-F62E0F4A5AFE}","2014-09-12 11:15:07.263000000"
"14712","5451","","10","","{FD659ADB-4874-44EA-ADC5-740649E2D348}","2014-09-12 11:15:07.263000000"
"14720","17449","","10","","{191348F4-12B2-406C-AB98-DDFA258C2B5D}","2014-09-12 11:15:07.263000000"
"14770","4382","","10","","{005BC673-7B83-4C0A-8598-BFB6E169871C}","2014-09-12 11:15:07.263000000"
"14771","15246","","10","","{AC69563A-44F9-4783-9E22-BB31E447C389}","2014-09-12 11:15:07.263000000"
"14776","20119","","10","","{192B8B98-21DA-4995-8DFE-11E89DE381CF}","2014-09-12 11:15:07.263000000"
"14777","12712","","10","","{D924F545-A243-407B-824F-CAACD680AFDB}","2014-09-12 11:15:07.263000000"
"14778","15001","","10","","{4AD6DA01-916A-40F3-9D52-32A63AB005C7}","2014-09-12 11:15:07.263000000"
"14783","8735","","10","","{837BE5AA-0827-4A1B-BB0D-103D2B31A086}","2014-09-12 11:15:07.263000000"
"14784","19243","","10","","{F4AD6774-FE14-47F9-94B9-531426AC88F6}","2014-09-12 11:15:07.263000000"
"14787","10379","","10","","{12CB3CBE-1565-48B1-AB6E-42B552C6FF59}","2014-09-12 11:15:07.263000000"
"14792","7732","","10","","{39EF895E-91B6-44A8-AFF3-FDD99AB1B489}","2014-09-12 11:15:07.263000000"
"14793","12663","","10","","{A9985F65-CC7B-442C-B04B-9E200A742EE3}","2014-09-12 11:15:07.263000000"
"14794","9640","","10","","{3CC67FA5-9E6D-4FF6-BC65-6CC78F72CA5C}","2014-09-12 11:15:07.263000000"
"14799","20608","","10","","{8DCB3BC8-DC24-4AD7-AD55-AF51FD57DCAF}","2014-09-12 11:15:07.263000000"
"14804","4906","","10","","{8D47EC79-51D6-4E91-BB6A-AA8F6BD127F5}","2014-09-12 11:15:07.263000000"
"14806","13246","","10","","{F9B05733-1215-4684-B600-11993F91F511}","2014-09-12 11:15:07.263000000"
"14808","19736","","10","","{60530D75-1B16-4F37-9D6E-08ADDD74995D}","2014-09-12 11:15:07.263000000"
"14809","2714","","10","","{138C9899-EF1B-48FF-A627-B839E2D1CD0C}","2014-09-12 11:15:07.263000000"
"14812","6035","","10","","{64BC1587-757B-4109-8775-2F0452209C43}","2014-09-12 11:15:07.263000000"
"14814","19878","","10","","{D40A12A1-3D96-42F9-90A2-6354073DC5B2}","2014-09-12 11:15:07.263000000"
"14815","2649","","10","","{218243AE-E828-448D-BB5C-F521AC9EF507}","2014-09-12 11:15:07.263000000"
"14816","10841","","10","","{03E4803A-C06A-4F2E-8588-9B9CBA420A10}","2014-09-12 11:15:07.263000000"
"14817","3674","","10","","{3423D67F-5388-4C3F-9D76-4ECE53DE3BDB}","2014-09-12 11:15:07.263000000"
"14820","9247","","10","","{40848AB1-08C0-44AB-96FD-503689731D71}","2014-09-12 11:15:07.263000000"
"14821","9071","","10","","{B99D00AA-2809-4235-8163-724B82DFB40C}","2014-09-12 11:15:07.263000000"
"14831","9208","","10","","{63D6B73A-5ABC-46A9-BB7E-2A736A796412}","2014-09-12 11:15:07.263000000"
"14832","3766","","10","","{707F3B9E-2139-4B09-B31E-3AF11587F1EE}","2014-09-12 11:15:07.263000000"
"14833","7391","","10","","{48C2D71D-D482-4EA0-8A1F-7F04560713D6}","2014-09-12 11:15:07.263000000"
"14836","20426","","10","","{BE1E2F2B-4431-41B7-A2AB-4A4548393E8D}","2014-09-12 11:15:07.263000000"
"14839","18774","","10","","{CA9B259C-A420-4AA0-B76A-ADC1864B31EF}","2014-09-12 11:15:07.263000000"
"14840","5935","","10","","{7C080080-E08C-44D8-BFE4-F0473C58F19F}","2014-09-12 11:15:07.263000000"
"14843","14416","","10","","{23623FA6-21C7-4C3B-93A8-4CB26285B787}","2014-09-12 11:15:07.263000000"
"14846","16520","","10","","{44CCC454-654D-4F18-A2B8-36F60A89730F}","2014-09-12 11:15:07.263000000"
"14847","1732","","10","","{05E6C8E4-2B24-4996-AA49-4C240403212D}","2014-09-12 11:15:07.263000000"
"14861","16444","","10","","{2D852249-5D1B-4D63-AFA6-80536CC4E063}","2014-09-12 11:15:07.263000000"
"14862","13147","","10","","{777227D8-DA15-41A1-ACA3-1FB641900613}","2014-09-12 11:15:07.263000000"
"14863","17832","","10","","{52683223-4DA1-49E3-93E6-F46B8E9D61EE}","2014-09-12 11:15:07.263000000"
"14864","13875","","10","","{45410857-32C7-4C09-9747-3F1D1C21D000}","2014-09-12 11:15:07.263000000"
