"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"20781","11986","","6","","{B194CD13-0765-4C06-BE33-E8ADB6471300}","2014-09-12 11:15:07.263000000"
"20783","9397","","6","","{88B6FC1C-F5B4-42CE-8E61-57F844B801F3}","2014-09-12 11:15:07.263000000"
"20792","3159","","6","","{6C488336-A58A-497C-A055-BF50761F3593}","2014-09-12 11:15:07.263000000"
"21138","9696","","6","","{B8624792-BB78-44DA-9B24-015234B884E3}","2014-09-12 11:15:07.263000000"
"21148","19273","","6","","{D034681D-73FC-4364-AC61-3874BE1BA079}","2014-09-12 11:15:07.263000000"
"21238","16942","","6","","{442F3F2B-7CF2-42DD-AF00-DB616993287F}","2014-09-12 11:15:07.263000000"
"21251","18707","","6","","{621F6323-2E50-45A4-B759-902D2E4E1F9A}","2014-09-12 11:15:07.263000000"
"21252","5470","","6","","{CA94FC27-D4BB-4554-B538-7936E6618E95}","2014-09-12 11:15:07.263000000"
"21263","12210","","6","","{5D521F53-E3B2-42D4-96C0-F31447EBD79A}","2014-09-12 11:15:07.263000000"
"21266","3597","","6","","{9FC55DFC-3DFE-47B7-BE42-BFD873D61451}","2014-09-12 11:15:07.263000000"
"21272","19916","","6","","{F9F5C608-7A4A-4C14-AC54-5B89BB64DD8B}","2014-09-12 11:15:07.263000000"
"21276","13872","","6","","{F2CAA697-08CF-45BB-835F-E88A8886FC7D}","2014-09-12 11:15:07.263000000"
"21277","4795","","6","","{F5A4A7C2-5D55-47C7-A4FE-8E0AAEBB8175}","2014-09-12 11:15:07.263000000"
"21284","15842","","6","","{BB9A1BC0-3294-4AA7-BA38-173D111467BD}","2014-09-12 11:15:07.263000000"
"21295","18077","","6","","{BA795730-3150-4196-8411-45787EF8C114}","2014-09-12 11:15:07.263000000"
"21305","17198","","6","","{726B7740-9FCB-42D1-92F7-BD657CB4FA55}","2014-09-12 11:15:07.263000000"
"21306","5331","","6","","{486A2CCF-1661-4899-B37A-92C7FB57BCEA}","2014-09-12 11:15:07.263000000"
"21308","11977","","6","","{6F21FBE1-896E-4849-B5F7-5E60033538EE}","2014-09-12 11:15:07.263000000"
"21311","20475","","6","","{C5DD184C-464C-48B7-AB01-F30C42DE4A36}","2014-09-12 11:15:07.263000000"
"21318","14739","","6","","{4B10AEA3-CE02-4841-B872-3BA6FF3EBDF6}","2014-09-12 11:15:07.263000000"
"21331","14606","","6","","{5524A694-46C2-4B7F-9AC2-71F440E4F059}","2014-09-12 11:15:07.263000000"
"21332","9963","","6","","{0E6F8803-29DE-4B89-92AF-E43058CFA15E}","2014-09-12 11:15:07.263000000"
"21336","15912","","6","","{40EE60C8-8C15-45F7-B77C-3E8C95D6A13D}","2014-09-12 11:15:07.263000000"
"21339","3413","","6","","{1A3F4F8B-B0A4-40D3-8885-1CD87E6C636E}","2014-09-12 11:15:07.263000000"
"21345","19714","","6","","{24220C01-CD43-48A8-BAF0-598D414A73E6}","2014-09-12 11:15:07.263000000"
"21347","12039","","6","","{A72A2FBE-F654-4410-BFA3-2BD682ABF789}","2014-09-12 11:15:07.263000000"
"21348","12762","","6","","{34A4F8CD-26B4-4E10-8154-529D722F2D0E}","2014-09-12 11:15:07.263000000"
"21349","14196","","6","","{DC3C6DD4-A001-4ACB-A73E-3586519C1CF8}","2014-09-12 11:15:07.263000000"
"21352","20727","","6","","{2139DDCA-F04D-4E8C-B285-D871234CB40E}","2014-09-12 11:15:07.263000000"
"21354","20672","","6","","{66ED8FB6-A426-44A5-AEEA-25B568F3A354}","2014-09-12 11:15:07.263000000"
"21364","14508","","6","","{61193F49-ED4A-4A13-A638-FF100C46FD94}","2014-09-12 11:15:07.263000000"
"21400","16179","","6","","{BF1AF12F-9037-4E03-93E3-25B839C3B213}","2014-09-12 11:15:07.263000000"
"21412","5163","","6","","{058F0375-C642-4387-8A29-A1A214739155}","2014-09-12 11:15:07.263000000"
"21423","16872","","6","","{C6BC1990-436C-46E3-A24C-FB1C78CC9554}","2014-09-12 11:15:07.263000000"
"21431","3956","","6","","{FB9D0375-E81C-49FF-A947-7E7F7790BA55}","2014-09-12 11:15:07.263000000"
"21441","3736","","6","","{E0005D54-C126-4DAA-ACA8-682517FBF53B}","2014-09-12 11:15:07.263000000"
"21446","13497","","6","","{37E98661-2A76-4475-ADE3-126DEE87DFD1}","2014-09-12 11:15:07.263000000"
"21447","18627","","6","","{EEA73E6A-F90F-433A-8E6C-2E6ED03932F2}","2014-09-12 11:15:07.263000000"
"21450","5964","","6","","{6E937FAD-5AA2-44B4-B39D-93C162320307}","2014-09-12 11:15:07.263000000"
"21453","9095","","6","","{D3F14744-EDBF-4965-ADA1-ABC847F112E4}","2014-09-12 11:15:07.263000000"
"21461","12684","","6","","{C503F178-F819-42E4-9564-A69F050DBA76}","2014-09-12 11:15:07.263000000"
"21464","13577","","6","","{11284911-8D25-48E5-A8CB-8FAC1BEC84E4}","2014-09-12 11:15:07.263000000"
"21471","4665","","6","","{ABBE1ECB-1F1E-42C8-81E2-91D61D7D3840}","2014-09-12 11:15:07.263000000"
"21480","2777","","6","","{7B2524C4-5725-46D1-A499-A5501C11E20A}","2014-09-12 11:15:07.263000000"
"21489","6856","","6","","{BFD6CD3D-A798-4ADD-A112-7BA0F0FEEC4C}","2014-09-12 11:15:07.263000000"
"21490","14290","","6","","{A77CBD17-174B-481A-83E3-AF7C20589FDC}","2014-09-12 11:15:07.263000000"
"21494","12731","","6","","{D60CD05E-F40C-4489-A49C-2F1B62C17682}","2014-09-12 11:15:07.263000000"
"21501","12966","","6","","{0BEF1BB3-2245-420F-B97B-C5644C8DDC17}","2014-09-12 11:15:07.263000000"
"21577","2675","","6","","{D016A5E6-1859-4EEC-BDC3-EAC03DE53E13}","2014-09-12 11:15:07.263000000"
"21580","8657","","6","","{ACC0A3A3-90FD-45AE-9BE7-AB968C850495}","2014-09-12 11:15:07.263000000"
"21581","19785","","6","","{CBC91B85-BBD1-4BEC-9674-50F2DE620917}","2014-09-12 11:15:07.263000000"
"21582","9555","","6","","{2228AEE8-DB74-4256-9DF7-E46D37C0A4D4}","2014-09-12 11:15:07.263000000"
"21589","7400","","6","","{D2FE3A71-F5A8-4790-87AB-72277227431B}","2014-09-12 11:15:07.263000000"
"21595","14914","","6","","{E545E8F6-7BE2-4623-A52E-B813F5E5EFE8}","2014-09-12 11:15:07.263000000"
"21613","5546","","6","","{A1E64E01-20C4-4559-AF14-2E802A0FB926}","2014-09-12 11:15:07.263000000"
"21614","18413","","6","","{FC209CD7-CED2-42CC-BC13-2875D8EA2F8B}","2014-09-12 11:15:07.263000000"
"21618","16415","","6","","{EA43C088-7F09-4719-AD25-BB96644BCFFA}","2014-09-12 11:15:07.263000000"
"21620","7939","","6","","{D438AF0C-A1A2-4CB0-929D-6AD772FFE603}","2014-09-12 11:15:07.263000000"
"21621","15568","","6","","{C08B802A-5B34-435D-B008-7C83D92DC7E4}","2014-09-12 11:15:07.263000000"
"21622","6523","","6","","{B4B76382-7AB5-4709-9A6A-0935C681A0D6}","2014-09-12 11:15:07.263000000"
"21629","17422","","6","","{88548FC2-96DC-4644-8754-0470335D9200}","2014-09-12 11:15:07.263000000"
"21631","15780","","6","","{815AA822-9DB1-4A1B-9DC4-F866C03F73B1}","2014-09-12 11:15:07.263000000"
"21642","10736","","6","","{8034A621-C76F-477E-98BD-FE58F02EDD26}","2014-09-12 11:15:07.263000000"
"21652","20347","","6","","{436FAAD3-8E02-485B-81ED-FA97DCC378A5}","2014-09-12 11:15:07.263000000"
"21655","7035","","6","","{EA238EFB-8231-44C3-B26A-E6B4FA5D57F6}","2014-09-12 11:15:07.263000000"
"21656","13066","","6","","{75DE38AE-1219-4F0F-91B2-5EB77F6BF980}","2014-09-12 11:15:07.263000000"
"21658","7235","","6","","{1893F077-988E-4F48-B8CA-1A408BE00B62}","2014-09-12 11:15:07.263000000"
"21659","3338","","6","","{EB95CF11-D6FC-4881-9C40-C9E89F250471}","2014-09-12 11:15:07.263000000"
"21690","12377","","6","","{7B9ACD10-6BF8-4990-B0FC-F448A7FED45E}","2014-09-12 11:15:07.263000000"
"21691","18361","","6","","{93D2D58F-2661-41E2-8C6E-D278D5D93EF0}","2014-09-12 11:15:07.263000000"
"21702","7795","","6","","{861980EC-99A6-46FD-8E3D-022786DB510F}","2014-09-12 11:15:07.263000000"
"21703","8773","","6","","{1313FA78-518E-4FBE-A1B8-248DD68AB9D2}","2014-09-12 11:15:07.263000000"
"21710","7208","","6","","{1A78CF68-C71D-42C6-9BA7-8EF5885DBCBD}","2014-09-12 11:15:07.263000000"
"21725","9727","","6","","{B2E3F840-5145-46E2-9EBC-BC94F118DF26}","2014-09-12 11:15:07.263000000"
"21726","11205","","6","","{E6FBBECE-3EB1-4890-B001-B967562FCD6C}","2014-09-12 11:15:07.263000000"
"21727","7709","","6","","{BA4CBA2F-3C1C-4023-AFC7-6E8C2D12BE1E}","2014-09-12 11:15:07.263000000"
"21732","4686","","6","","{A2EE915C-9D34-447E-A864-D7230F716523}","2014-09-12 11:15:07.263000000"
"21741","8044","","6","","{5EDB13FE-B300-45A6-AC4B-9F3F33FFA294}","2014-09-12 11:15:07.263000000"
"21742","8499","","6","","{2EDF34E6-3355-4AC0-AA03-D0A68E045098}","2014-09-12 11:15:07.263000000"
"21745","7487","","6","","{56B32CE0-BD77-4482-8F70-0EA07F6E0AE9}","2014-09-12 11:15:07.263000000"
"21752","12788","","6","","{ED02F5C7-24D8-4962-8E39-7136A369FBD7}","2014-09-12 11:15:07.263000000"
"21759","11090","","6","","{B2C05E37-5368-408F-BB8D-9C6D1235BB8C}","2014-09-12 11:15:07.263000000"
"21764","17689","","6","","{15804BE6-3594-4775-B332-7D6E720CE4E6}","2014-09-12 11:15:07.263000000"
"21768","14078","","6","","{2AF9B955-3486-4CCA-A680-94C4EE56A77B}","2014-09-12 11:15:07.263000000"
"21777","13009","","6","","{B052C0AF-8CBD-45E2-B2AA-B0117A1F0747}","2014-09-12 11:15:07.263000000"
"21792","6834","","6","","{C039332B-5321-44F1-98C1-C7308C840640}","2014-09-12 11:15:07.263000000"
"21796","19513","","6","","{DF7175BE-820B-4E9D-8F1A-84B0B1E811FC}","2014-09-12 11:15:07.263000000"
"21803","12242","","6","","{EF4138DC-B94F-4684-B177-E938A3D4B161}","2014-09-12 11:15:07.263000000"
"21813","4458","","6","","{A514D24E-1653-4E18-B198-A2D094E4ABF9}","2014-09-12 11:15:07.263000000"
"21815","10214","","6","","{7AE41B56-830C-4422-A45A-58EF33800365}","2014-09-12 11:15:07.263000000"
"21904","14245","","6","","{06B263D2-79E0-4A37-9841-241EACDBE47B}","2014-09-12 11:15:07.263000000"
"21916","15656","","6","","{738D1847-1DE2-4547-86AC-5F3C55223A82}","2014-09-12 11:15:07.263000000"
"21921","4289","","6","","{A89F7CD1-7170-46F2-9AEE-DEF20E2296D2}","2014-09-12 11:15:07.263000000"
"21925","10444","","6","","{4F0F1B14-AF69-4E03-B596-7A20F03A086F}","2014-09-12 11:15:07.263000000"
"21939","15949","","6","","{FA7DEA14-25B2-42CE-979F-426D5FD89DB0}","2014-09-12 11:15:07.263000000"
"22008","11955","","6","","{693B28A3-D969-46AA-B1EA-534E89EFD794}","2014-09-12 11:15:07.263000000"
"22014","5659","","6","","{1D9D098E-DABB-435A-93FB-F3B219ED4A85}","2014-09-12 11:15:07.263000000"
"22015","9611","","6","","{30113947-195F-475C-922A-92EAE5A91527}","2014-09-12 11:15:07.263000000"
"22019","19780","","6","","{D5EBA3EF-7DD7-44ED-B887-CE526044BC17}","2014-09-12 11:15:07.263000000"
"22026","8576","","6","","{B7D64C6F-553D-4580-BA70-7431CAE86EAF}","2014-09-12 11:15:07.263000000"
"22027","8195","","6","","{58373BFD-67BF-472D-8318-9B9949220DC4}","2014-09-12 11:15:07.263000000"
"22041","9033","","6","","{E1657882-E115-4638-A7ED-B92061DFA48C}","2014-09-12 11:15:07.263000000"
"22050","15176","","6","","{90CC3EA3-F8B4-47DA-B294-35BA480998F0}","2014-09-12 11:15:07.263000000"
"22058","12079","","6","","{8CAA8117-0F7D-48F7-9D3F-AA794BC7C631}","2014-09-12 11:15:07.263000000"
"22059","17671","","6","","{71496A83-A5FC-407E-9F59-690470540DDE}","2014-09-12 11:15:07.263000000"
"22079","10048","","6","","{EB1F1FCF-47B7-4056-8D3E-566523546D0F}","2014-09-12 11:15:07.263000000"
"22080","9516","","6","","{EA5F4E31-2A42-400A-88BF-A2CDE19647C4}","2014-09-12 11:15:07.263000000"
"22095","6901","","6","","{EB6A8408-BB59-4F89-837B-48E9A3FDE2FB}","2014-09-12 11:15:07.263000000"
"22097","17932","","6","","{3EDF1EF8-7E8A-424C-9610-99D2AEFC4EF3}","2014-09-12 11:15:07.263000000"
"22100","3875","","6","","{EE738723-E753-4190-A538-85454D5CEBA1}","2014-09-12 11:15:07.263000000"
"22107","18719","","6","","{359D36D2-1731-482A-976E-652633E90460}","2014-09-12 11:15:07.263000000"
"22109","16464","","6","","{9308A7C4-C303-477C-9553-35F9188CC1DD}","2014-09-12 11:15:07.263000000"
"22112","9161","","6","","{EAEA3E95-BF73-40D3-A016-7402315F3FEB}","2014-09-12 11:15:07.263000000"
"22114","4794","","6","","{1793D6CC-E852-4AA9-8B71-42FEB0FF3147}","2014-09-12 11:15:07.263000000"
"22117","10047","","6","","{E7ADDA3F-D681-46C6-AA85-EC074742572D}","2014-09-12 11:15:07.263000000"
"22118","9770","","6","","{37A95C62-59F1-4458-977E-D6374214E60B}","2014-09-12 11:15:07.263000000"
"22120","20510","","6","","{4574D348-767D-4299-AD92-FE0CA59122B5}","2014-09-12 11:15:07.263000000"
"22121","5326","","6","","{888C3702-1C69-4172-8A0D-03D996215CEB}","2014-09-12 11:15:07.263000000"
"22128","7333","","6","","{6AAFE1B3-2B3D-4D92-87CE-F97A2D53200A}","2014-09-12 11:15:07.263000000"
"22141","16458","","6","","{A5124BF4-2597-4BB8-8B78-FE0FD8E7A839}","2014-09-12 11:15:07.263000000"
"22143","3041","","6","","{C023A2E0-4CCC-4CF3-A6B4-B79109FCD950}","2014-09-12 11:15:07.263000000"
"22144","7044","","6","","{D796601C-0272-4D7D-9160-E016E2B89722}","2014-09-12 11:15:07.263000000"
"22154","3624","","6","","{81283780-2B58-441C-A2A8-D89E92CBF47E}","2014-09-12 11:15:07.263000000"
"22182","9795","","6","","{813D1F13-3504-4D81-A929-01E8002AE2D8}","2014-09-12 11:15:07.263000000"
"22217","6958","","6","","{260F0AC5-3E5A-4BAD-BC3A-86ADFF06CE07}","2014-09-12 11:15:07.263000000"
"22219","12188","","6","","{6C4D5CB4-AAC1-4AF5-80CA-8B3DB076D6D4}","2014-09-12 11:15:07.263000000"
"22230","6850","","6","","{B3D0809F-0B18-4DDF-A46C-2FB57E3C38C5}","2014-09-12 11:15:07.263000000"
"22232","7951","","6","","{674C0BC2-FAEF-4E6C-8F7E-F956182FBEC9}","2014-09-12 11:15:07.263000000"
"22233","4395","","6","","{8AE4EF76-9861-4EFD-B49E-8F994123AE8B}","2014-09-12 11:15:07.263000000"
"22234","10389","","6","","{8DB5509E-6962-4A47-BB49-E2B5E12DC141}","2014-09-12 11:15:07.263000000"
"22247","17977","","6","","{02AE54C2-7AF4-414F-872C-4A8BC9A6EE06}","2014-09-12 11:15:07.263000000"
"22251","4940","","6","","{4899A83A-06C0-4FF9-8A13-5CF802A83898}","2014-09-12 11:15:07.263000000"
"22252","7932","","6","","{3083D7E8-358D-4367-B7CD-C5749B0BBFD8}","2014-09-12 11:15:07.263000000"
"22264","3110","","6","","{AE6D221C-0688-4B0E-8E7F-B1835B028C34}","2014-09-12 11:15:07.263000000"
"22265","15292","","6","","{E772B060-7832-4D05-9973-28BD3DDE569D}","2014-09-12 11:15:07.263000000"
"22267","11737","","6","","{306E086D-AC29-41F6-A57A-0AFAED44D9FF}","2014-09-12 11:15:07.263000000"
"22268","2801","","6","","{1D992EE0-8F92-4863-9C20-B0313C133F30}","2014-09-12 11:15:07.263000000"
"22278","8268","","6","","{D7EDC5D3-D663-42D6-9AF2-F8150EA19364}","2014-09-12 11:15:07.263000000"
"22285","10637","","6","","{7A0A4E51-736D-4FB7-971A-DE586FE30F85}","2014-09-12 11:15:07.263000000"
"22299","15121","","6","","{34DB9D50-A27D-430F-A5B5-7BCACBD0E2ED}","2014-09-12 11:15:07.263000000"
"22332","7172","","6","","{10E6A793-BF99-4D25-BF8D-67A82A18C710}","2014-09-12 11:15:07.263000000"
"22349","15303","","6","","{FC4ED7DD-C563-4170-93A2-A27AC7798E04}","2014-09-12 11:15:07.263000000"
"22353","10921","","6","","{A9FC34A5-F29C-4ADA-BFA5-1A0A7952B603}","2014-09-12 11:15:07.263000000"
"22354","10525","","6","","{B4ED2BF2-464A-4E4A-8126-D86A34C2883D}","2014-09-12 11:15:07.263000000"
"22359","17958","","6","","{D6C95EAD-E11F-4EBD-A805-B1E0F6253E78}","2014-09-12 11:15:07.263000000"
"22363","7844","","6","","{F18654F2-0D68-4738-A238-5B5334E290CA}","2014-09-12 11:15:07.263000000"
"22366","6446","","6","","{D87E4481-1421-4134-BB9D-0906D2BD5225}","2014-09-12 11:15:07.263000000"
"22371","13597","","6","","{D3236006-7061-44E7-8621-B9B533AA386C}","2014-09-12 11:15:07.263000000"
"22373","3304","","6","","{5D4C78C8-F4E9-4682-9ECA-0659636BE946}","2014-09-12 11:15:07.263000000"
"22544","9284","","6","","{0E0E26AB-E387-4C14-B7F6-A059739D3297}","2014-09-12 11:15:07.263000000"
"22545","7209","","6","","{C8F7BCE3-6A02-4946-AA6F-3889AE4A3367}","2014-09-12 11:15:07.263000000"
"22713","18917","","6","","{DE36178F-A139-4019-9CF3-90A13B3F7C17}","2014-09-12 11:15:07.263000000"
"22714","7161","","6","","{9710DB3C-CFE1-40C5-8B55-7FA6EB720A87}","2014-09-12 11:15:07.263000000"
"22715","14098","","6","","{28895414-9627-44F7-B947-5E7E5BF8E632}","2014-09-12 11:15:07.263000000"
"22728","7721","","6","","{A46FB1B9-0B01-484C-98CD-F200EF7863B8}","2014-09-12 11:15:07.263000000"
"22730","15924","","6","","{C9E6D90E-3C1B-42F5-B6E4-105CA8F2E4AD}","2014-09-12 11:15:07.263000000"
"22732","16059","","6","","{8516A0A3-B5A7-4830-B104-5176C8B16A50}","2014-09-12 11:15:07.263000000"
"22739","11512","","6","","{D959EE92-C58F-4697-A489-69141ADB03A1}","2014-09-12 11:15:07.263000000"
"22748","16108","","6","","{3F627ED8-A96C-4EC7-AC91-3E860DA0940B}","2014-09-12 11:15:07.263000000"
"22755","18016","","6","","{41AA7E5E-380D-40FB-8A7E-0E778CC1439A}","2014-09-12 11:15:07.263000000"
"22765","15760","","6","","{9E9E0D54-C89E-4A86-A91E-77CB246AABED}","2014-09-12 11:15:07.263000000"
"22771","17020","","6","","{2B501949-C5CC-431F-A393-8C46D2265BFF}","2014-09-12 11:15:07.263000000"
"22772","7879","","6","","{334C49E1-6766-4DC4-943D-70E92400E42E}","2014-09-12 11:15:07.263000000"
"22785","13375","","6","","{6D0272E7-90A8-4E11-90FC-E8FDD9ACD2C0}","2014-09-12 11:15:07.263000000"
"22877","13437","","6","","{74841766-86CA-4C90-95C7-BA3E3F7C14BD}","2014-09-12 11:15:07.263000000"
"22881","3778","","6","","{54A24A01-4550-424E-BEC9-E9C849C69702}","2014-09-12 11:15:07.263000000"
"22882","4842","","6","","{C6CCAA37-7022-4526-B7D7-FFE094717D26}","2014-09-12 11:15:07.263000000"
"22889","20405","","6","","{560C44E4-234E-430C-AA57-3D51A74A93C4}","2014-09-12 11:15:07.263000000"
"22893","11576","","6","","{254DFE37-46A9-4CA0-991C-07D8C1046AC9}","2014-09-12 11:15:07.263000000"
"22895","5063","","6","","{563B0555-043A-42F5-A76D-14D0AE7F63E0}","2014-09-12 11:15:07.263000000"
"22901","2911","","6","","{A1D98D51-CE12-4A5E-95D4-77F647D45122}","2014-09-12 11:15:07.263000000"
"22903","3145","","6","","{090F2E04-DC40-467B-B5AE-C700DB045554}","2014-09-12 11:15:07.263000000"
"22969","12153","","6","","{2A0EE43B-A8E6-4A6B-99BC-3562BAEF5AA9}","2014-09-12 11:15:07.263000000"
"22971","20684","","6","","{9279D5E8-FA36-4068-9C9E-D822C31FB136}","2014-09-12 11:15:07.263000000"
"22975","9614","","6","","{F322B0D1-7CA9-4CF6-B311-1DEB0FDA202E}","2014-09-12 11:15:07.263000000"
"22976","5296","","6","","{48E6A964-EE25-4C69-A6E1-1705E8B9A8DD}","2014-09-12 11:15:07.263000000"
"22983","3257","","6","","{DE3A0662-510D-428B-802D-562A6FEC3375}","2014-09-12 11:15:07.263000000"
"22995","2651","","6","","{DB906FBA-3366-4679-805B-EA7A989217C0}","2014-09-12 11:15:07.263000000"
"22996","5139","","6","","{DC88EEB0-940C-417B-B347-F52263465149}","2014-09-12 11:15:07.263000000"
"22998","19053","","6","","{6031C67C-E1C1-4F15-B6B8-B7E1693D0B22}","2014-09-12 11:15:07.263000000"
"23009","4468","","6","","{8B870524-8047-4263-B747-779DC21E201E}","2014-09-12 11:15:07.263000000"
"23010","14923","","6","","{56E9CFCF-1866-4F75-8595-D5FF6AD1C265}","2014-09-12 11:15:07.263000000"
"23022","7217","","6","","{8B686C7F-221E-4BFA-B77C-347E3B1E91C7}","2014-09-12 11:15:07.263000000"
"23048","2577","","6","","{C32E96F3-A8EF-4180-BD79-423971EE33EA}","2014-09-12 11:15:07.263000000"
"23057","8465","","6","","{15B18DC3-F53B-4DAE-9D33-85D11700BB60}","2014-09-12 11:15:07.263000000"
"23070","11292","","6","","{C2FF2D40-5B68-468C-B8A9-CECE99C480F4}","2014-09-12 11:15:07.263000000"
"23074","19154","","6","","{96F69D64-041E-4AB5-9817-47ABFBC7784A}","2014-09-12 11:15:07.263000000"
"23083","17734","","6","","{C02ABBCB-C022-400A-A146-9032BED36A03}","2014-09-12 11:15:07.263000000"
"23084","6237","","6","","{DB2A5E29-4D29-4B77-A82E-46A3D0B1EFE8}","2014-09-12 11:15:07.263000000"
"23113","5894","","6","","{AFE586B9-6773-45F1-9F73-9AF9855919B3}","2014-09-12 11:15:07.263000000"
"23114","6792","","6","","{5ADB136D-A39A-4EB4-9179-8EE7A47DAD12}","2014-09-12 11:15:07.263000000"
"23134","11552","","6","","{97094286-E73F-4172-9218-8FCCCFEA628B}","2014-09-12 11:15:07.263000000"
"23137","20277","","6","","{03F6C551-39EC-4857-81C7-77898EE1887E}","2014-09-12 11:15:07.263000000"
"23164","5760","","6","","{3DE98D28-1748-45C4-A7E8-E3BAEA91431B}","2014-09-12 11:15:07.263000000"
"23172","10718","","6","","{6CE84660-0A86-490F-A96C-6CD1C7BD5FE1}","2014-09-12 11:15:07.263000000"
"23196","15984","","6","","{F3DF0744-2D18-4DA4-97A5-AC1C21800FEF}","2014-09-12 11:15:07.263000000"
"23208","8404","","6","","{938BFB00-229F-4570-A4C9-DEDF98337AD0}","2014-09-12 11:15:07.263000000"
"23209","4806","","6","","{C8E94A16-BC29-48FD-BB3F-334364CB733B}","2014-09-12 11:15:07.263000000"
"23244","2782","","6","","{16DA0FE5-5BF1-42C7-B645-A107DCED5379}","2014-09-12 11:15:07.263000000"
"23245","20696","","6","","{9624D57D-7C4D-4470-A743-9EC8DC7D1687}","2014-09-12 11:15:07.263000000"
"23253","8752","","6","","{05F04101-A22F-4E9B-A9D8-4216D1CE2BE5}","2014-09-12 11:15:07.263000000"
"23255","4376","","6","","{9C59F39C-2FE3-4783-8711-D3AED0F9A72A}","2014-09-12 11:15:07.263000000"
"23267","14009","","6","","{6AF68DD5-D334-4D7B-8FE2-B5A9C7450C44}","2014-09-12 11:15:07.263000000"
"23279","4220","","6","","{5352A25B-4757-4E6A-9627-992104D0C02B}","2014-09-12 11:15:07.263000000"
"23281","11686","","6","","{5DF4C482-12DE-449E-A9FA-9F30E1A7DC62}","2014-09-12 11:15:07.263000000"
"23283","3397","","6","","{6D8413FF-5617-40C8-949E-6D57CDE19688}","2014-09-12 11:15:07.263000000"
"23284","13674","","6","","{677F88EA-C814-40A3-9A47-E159B336AA9F}","2014-09-12 11:15:07.263000000"
"23290","7129","","6","","{98839420-DCEB-4DD1-AD0B-4F9591E6B8C3}","2014-09-12 11:15:07.263000000"
"23306","19888","","6","","{0DC0299F-CF86-4649-B9AE-D3C4C6196250}","2014-09-12 11:15:07.263000000"
"23350","11270","","6","","{52827C2D-0E67-441C-B1D3-3937084D5BCB}","2014-09-12 11:15:07.263000000"
"23351","15285","","6","","{DF9AE21A-7986-4678-AE38-4F63DAC68A89}","2014-09-12 11:15:07.263000000"
"23362","19004","","6","","{CB8DAB5F-DA79-4529-B8EC-DAB2FD6B2764}","2014-09-12 11:15:07.263000000"
"23363","6677","","6","","{63561931-9353-42A4-BD15-EA1CB2D70B9B}","2014-09-12 11:15:07.263000000"
"23368","6828","","6","","{84B206C4-18EF-4CD4-9823-B014D8AAB79D}","2014-09-12 11:15:07.263000000"
"23376","7027","","6","","{C7BCBC3C-D64A-4727-92FE-8EE8407AEEA7}","2014-09-12 11:15:07.263000000"
"23378","16112","","6","","{9B6C80D1-5AE6-4EFC-B45C-3DEB11B325E2}","2014-09-12 11:15:07.263000000"
"23385","14119","","6","","{9B9B6323-E7B6-4351-9882-988384054613}","2014-09-12 11:15:07.263000000"
"23396","20623","","6","","{DD8C7650-0071-4BFF-AE04-C005FDC0C8BC}","2014-09-12 11:15:07.263000000"
"23397","7527","","6","","{C782AD26-81E7-461F-AC73-D8482C396455}","2014-09-12 11:15:07.263000000"
"23401","14115","","6","","{76AC16C3-D125-4D1C-83B6-A2523A4DDD41}","2014-09-12 11:15:07.263000000"
"23449","14436","","6","","{3F515CDE-8391-47AE-802A-AF951FAD934B}","2014-09-12 11:15:07.263000000"
"23455","16553","","6","","{0C8A2FA7-8B38-4008-A46E-74FD2EDBEF7E}","2014-09-12 11:15:07.263000000"
"23458","9361","","6","","{2C8810C1-D551-4D7A-9EB3-61E59072CDCE}","2014-09-12 11:15:07.263000000"
"23459","14230","","6","","{FF6E7C4A-3485-489F-98A7-9C81287F52B1}","2014-09-12 11:15:07.263000000"
"23476","4880","","6","","{0BC6F801-FB7A-4578-98C8-568DA1CA20A2}","2014-09-12 11:15:07.263000000"
"23485","11246","","6","","{91F70B39-3721-4BB0-AE14-4519508EB4A3}","2014-09-12 11:15:07.263000000"
"23486","6699","","6","","{8977E085-A86E-41AD-BCBC-9423E8547DE0}","2014-09-12 11:15:07.263000000"
"23487","15618","","6","","{CF92C183-354A-4B4A-9F83-D9538601F9F2}","2014-09-12 11:15:07.263000000"
"23488","16342","","6","","{02FFF819-2116-4789-940B-4FBAFA1A0C07}","2014-09-12 11:15:07.263000000"
"23494","19986","","6","","{E57D20E7-9DF6-444A-BC02-2D31D3521A22}","2014-09-12 11:15:07.263000000"
"23498","17583","","6","","{7685E039-5C17-4EE7-A66B-219374832EE3}","2014-09-12 11:15:07.263000000"
"23503","14386","","6","","{0A51C4D3-A58B-4D00-8498-B8797CC13933}","2014-09-12 11:15:07.263000000"
"23511","18802","","6","","{7E00CA53-2459-4439-AC2D-EC04EDFB91C4}","2014-09-12 11:15:07.263000000"
"23513","7996","","6","","{2BFB95E8-74DD-4726-A4D3-1E3041878F6B}","2014-09-12 11:15:07.263000000"
"23518","10268","","6","","{C18C4105-F3D7-41F3-9ABB-2036B578EBD8}","2014-09-12 11:15:07.263000000"
"23548","3374","","6","","{B6AF2237-BF7C-4311-B603-8A185E946CE7}","2014-09-12 11:15:07.263000000"
"23551","16785","","6","","{0189E490-6814-4409-A991-79FE79F403C6}","2014-09-12 11:15:07.263000000"
